Title,URL,License,ID,File
Rola badania pozytonowej tomografii emisyjnej wykonanej za pomocą fluorodeoksyglukozy w diagnostyce zakażeń protez naczyniowych,https://ppm.edu.pl/info/phd/UMLe60b732844d547aea668c1e02977cda7?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BRola%2Bbadania%2Bpozytonowej%2Btomografii%2Bemisyjnej%2Bwykonanej%2Bza%2Bpomoc%25C4%2585%2Bfluorodeoksyglukozy%2Bw%2Bdiagnostyce%2Bzaka%25C5%25BCe%25C5%2584%2Bprotez%2Bnaczyniowych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,172,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Wpływ inhibitora hydroksylazy tryptofanu - LP533401 na parakrynny układ kinureninowy tkanki kostnej w doświadczalnym modelu przewlekłej choroby nerek,https://ppm.edu.pl/info/phd/UMBdba51cbd085c438a802bec72d3609d58?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Binhibitora%2Bhydroksylazy%2Btryptofanu%2B-%2BLP533401%2Bna%2Bparakrynny%2Buk%25C5%2582ad%2Bkinureninowy%2Btkanki%2Bkostnej%2Bw%2Bdo%25C5%259Bwiadczalnym%2Bmodelu%2Bprzewlek%25C5%2582ej%2Bchoroby%2Bnerek%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,173,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Analiza wybranych czynników prognostycznych u chorych na drobnokomórkowego raka płuca,https://ppm.edu.pl/info/phd/UML09b3ef7aee4847dbb1b3eb37c88bc9d1?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bwybranych%2Bczynnik%25C3%25B3w%2Bprognostycznych%2Bu%2Bchorych%2Bna%2Bdrobnokom%25C3%25B3rkowego%2Braka%2Bp%25C5%2582uca%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,174,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Ocena gotowości zakrzepowej u chorych na szpiczaka plazmocytowego i chłoniaki nieziarnicze przed leczeniem i po uzyskaniu remisji,https://ppm.edu.pl/info/phd/UMWe3c6afcedac0433d9a5930b0f8c431b2?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bgotowo%25C5%259Bci%2Bzakrzepowej%2Bu%2Bchorych%2Bna%2Bszpiczaka%2Bplazmocytowego%2Bi%2Bch%25C5%2582oniaki%2Bnieziarnicze%2Bprzed%2Bleczeniem%2Bi%2Bpo%2Buzyskaniu%2Bremisji%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,175,https://ppm.edu.pl/docstore/download/UMW0d6c1a189ca34b8885ad1bebdea43a96/Olszewska-Szopa+Magdalena.pdf?entityType=phd&entityId=UMWe3c6afcedac0433d9a5930b0f8c431b2
Ocena czynników warunkujących utrzymanie mikrośrodowiska immunosupresyjnego przez komórki glejaka zarodkowego (glioblastoma),https://ppm.edu.pl/info/phd/UMBfe905d5638684170b7b5b8c3dd0457e1?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bczynnik%25C3%25B3w%2Bwarunkuj%25C4%2585cych%2Butrzymanie%2Bmikro%25C5%259Brodowiska%2Bimmunosupresyjnego%2Bprzez%2Bkom%25C3%25B3rki%2Bglejaka%2Bzarodkowego%2B%2528glioblastoma%2529%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,176,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Ocena czynników wpływających na poprawność procedury dezynfekcji rąk wśród personelu różnych placówek medycznych w Polsce,https://ppm.edu.pl/info/phd/UMBb9df5e5c0a3c4f76890973adca6ddc6e?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bczynnik%25C3%25B3w%2Bwp%25C5%2582ywaj%25C4%2585cych%2Bna%2Bpoprawno%25C5%259B%25C4%2587%2Bprocedury%2Bdezynfekcji%2Br%25C4%2585k%2Bw%25C5%259Br%25C3%25B3d%2Bpersonelu%2Br%25C3%25B3%25C5%25BCnych%2Bplac%25C3%25B3wek%2Bmedycznych%2Bw%2BPolsce%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,177,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Zawartość związków polifenolowych i wybrane właściwości żywności bezglutenowej wzbogaconej o dodatki prozdrowotne,https://ppm.edu.pl/info/phd/UML7c82f579bf804cf694ab35133288f640?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZawarto%25C5%259B%25C4%2587%2Bzwi%25C4%2585zk%25C3%25B3w%2Bpolifenolowych%2Bi%2Bwybrane%2Bw%25C5%2582a%25C5%259Bciwo%25C5%259Bci%2B%25C5%25BCywno%25C5%259Bci%2Bbezglutenowej%2Bwzbogaconej%2Bo%2Bdodatki%2Bprozdrowotne%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,178,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Analiza wpływu gry na instrumentach dętych (fagot i saksofon) na stan funkcjonalny stawu ramiennego u muzyków,https://ppm.edu.pl/info/phd/UMB59c3ec8c8e8f4cb4a43ac8a7f1a7f3d9?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bwp%25C5%2582ywu%2Bgry%2Bna%2Binstrumentach%2Bd%25C4%2599tych%2B%2528fagot%2Bi%2Bsaksofon%2529%2Bna%2Bstan%2Bfunkcjonalny%2Bstawu%2Bramiennego%2Bu%2Bmuzyk%25C3%25B3w%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,179,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Ocena przydatności szpiku kostnego jako alternatywnego materiału biologicznego w badaniach toksykologicznych i opiniowaniu sądowo-lekarskim,https://ppm.edu.pl/info/phd/UMWb0b58770800c4714a9e11e57ec798d18?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bprzydatno%25C5%259Bci%2Bszpiku%2Bkostnego%2Bjako%2Balternatywnego%2Bmateria%25C5%2582u%2Bbiologicznego%2Bw%2Bbadaniach%2Btoksykologicznych%2Bi%2Bopiniowaniu%2Bs%25C4%2585dowo-lekarskim%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,180,https://ppm.edu.pl/docstore/download/UMW4fdf40795db947f0bd26ec82b02f79c3/Zacharczuk+Marta.pdf?entityType=phd&entityId=UMWb0b58770800c4714a9e11e57ec798d18
Wpływ przedłużonego karmienia piersią i nawyków dzieci na rozwój zaburzeń w obrębie układu stomatognatycznego,https://ppm.edu.pl/info/phd/UML914e717cc65f42538ef85877f25fb2e7?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bprzed%25C5%2582u%25C5%25BConego%2Bkarmienia%2Bpiersi%25C4%2585%2Bi%2Bnawyk%25C3%25B3w%2Bdzieci%2Bna%2Brozw%25C3%25B3j%2Bzaburze%25C5%2584%2Bw%2Bobr%25C4%2599bie%2Buk%25C5%2582adu%2Bstomatognatycznego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,181,https://ppm.edu.pl/docstore/download/UML549bd3ae2c9b405fb9942ac1c71caf62/24-2022_%C5%BBbikowskaM_CC-BY-NC_wcagpdf.pdf?entityType=phd&entityId=UML914e717cc65f42538ef85877f25fb2e7
"Ocena zależności między ekspresją integryn (alfa9beta1, alfa5beta1, alfa2beta1), kolagenu typu I, MMP-2, MMP-9 a migracją komórek glejaka wielopostaciowego mózgu",https://ppm.edu.pl/info/phd/UMBbe33aa6e29e241e8a0f495450648f7e5?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bzale%25C5%25BCno%25C5%259Bci%2Bmi%25C4%2599dzy%2Bekspresj%25C4%2585%2Bintegryn%2B%2528alfa9beta1%252C%2Balfa5beta1%252C%2Balfa2beta1%2529%252C%2Bkolagenu%2Btypu%2BI%252C%2BMMP-2%252C%2BMMP-9%2Ba%2Bmigracj%25C4%2585%2Bkom%25C3%25B3rek%2Bglejaka%2Bwielopostaciowego%2Bm%25C3%25B3zgu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,182,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
"Ocena morfologiczna i immunohistochemiczna bariery krew-powietrze po aplikacji analogu puryn (kladrybina, 2-CdA) w dawkach stosowanych w terapii białaczki włochatokomórkowej na modelu zwierzęcym",https://ppm.edu.pl/info/phd/UMLb02e5f04a3db4f3488cad33301a8248e?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bmorfologiczna%2Bi%2Bimmunohistochemiczna%2Bbariery%2Bkrew-powietrze%2Bpo%2Baplikacji%2Banalogu%2Bpuryn%2B%2528kladrybina%252C%2B2-CdA%2529%2Bw%2Bdawkach%2Bstosowanych%2Bw%2Bterapii%2Bbia%25C5%2582aczki%2Bw%25C5%2582ochatokom%25C3%25B3rkowej%2Bna%2Bmodelu%2Bzwierz%25C4%2599cym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,183,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Wpływ flawonoidów oraz witaminy C na formowanie zewnątrzkomórkowych sieci neutrofilowych (NETs) u chorych na miażdżycę,https://ppm.edu.pl/info/phd/UMB33364b67148740d2b8e1cf416e7474b2?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bflawonoid%25C3%25B3w%2Boraz%2Bwitaminy%2BC%2Bna%2Bformowanie%2Bzewn%25C4%2585trzkom%25C3%25B3rkowych%2Bsieci%2Bneutrofilowych%2B%2528NETs%2529%2Bu%2Bchorych%2Bna%2Bmia%25C5%25BCd%25C5%25BCyc%25C4%2599%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,184,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Ocena komórek błony śluzowej jamy ustnej u pacjentów z uzupełnieniami protetycznymi,https://ppm.edu.pl/info/phd/UMBdd7d76160e674cbfbf4bc368462cce81?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bkom%25C3%25B3rek%2Bb%25C5%2582ony%2B%25C5%259Bluzowej%2Bjamy%2Bustnej%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Buzupe%25C5%2582nieniami%2Bprotetycznymi%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,185,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
"Jakość życia rodzin dzieci w śpiączce z powodu urazów lub zdarzeń niepożądanych na podstawie pacjentów Kliniki Budzik i podopiecznych Fundacji ""Akogo?""",https://ppm.edu.pl/info/phd/UMB89b7420cb1ca4c278229a85f96a3d03a?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BJako%25C5%259B%25C4%2587%2B%25C5%25BCycia%2Brodzin%2Bdzieci%2Bw%2B%25C5%259Bpi%25C4%2585czce%2Bz%2Bpowodu%2Buraz%25C3%25B3w%2Blub%2Bzdarze%25C5%2584%2Bniepo%25C5%25BC%25C4%2585danych%2Bna%2Bpodstawie%2Bpacjent%25C3%25B3w%2BKliniki%2BBudzik%2Bi%2Bpodopiecznych%2BFundacji%2B%2522Akogo%253F%2522%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,186,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Wpływ wewnątrz-płytkowej regulacji biodostępności tlenku azotu na reaktywność płytek krwi na leki przeciw-agregacyjne u chorych z cukrzycą typu 2,https://ppm.edu.pl/info/phd/UMWfb9b913f0f774f2f94c8479c23c2e4d9?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bwewn%25C4%2585trz-p%25C5%2582ytkowej%2Bregulacji%2Bbiodost%25C4%2599pno%25C5%259Bci%2Btlenku%2Bazotu%2Bna%2Breaktywno%25C5%259B%25C4%2587%2Bp%25C5%2582ytek%2Bkrwi%2Bna%2Bleki%2Bprzeciw-agregacyjne%2Bu%2Bchorych%2Bz%2Bcukrzyc%25C4%2585%2Btypu%2B2%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,187,https://ppm.edu.pl/docstore/download/UMW1a0786305c2e47c5a6bc6faff0f7aa6c/Gawry%C5%9B+Jakub.pdf?entityType=phd&entityId=UMWfb9b913f0f774f2f94c8479c23c2e4d9
Ocena zmienności proteomu i funkcji płytek krwi u pacjentów w ostrej fazie udaru niedokrwiennego mózgu,https://ppm.edu.pl/info/phd/UMW38b7d21a4832409ab15b660e7ff7ee29?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bzmienno%25C5%259Bci%2Bproteomu%2Bi%2Bfunkcji%2Bp%25C5%2582ytek%2Bkrwi%2Bu%2Bpacjent%25C3%25B3w%2Bw%2Bostrej%2Bfazie%2Budaru%2Bniedokrwiennego%2Bm%25C3%25B3zgu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,188,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Czynniki determinujące wyniki leczenia chorych z przewlekłym krwiakiem podtwardówkowym,https://ppm.edu.pl/info/phd/UMB6ea46ab949a34245a7279014b6dadc29?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCzynniki%2Bdeterminuj%25C4%2585ce%2Bwyniki%2Bleczenia%2Bchorych%2Bz%2Bprzewlek%25C5%2582ym%2Bkrwiakiem%2Bpodtward%25C3%25B3wkowym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,189,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Ocena jakości życia osób z bliznami potrądzikowymi na skórze twarzy przed i po terapii mikronakłuwania z jednoczesną infuzją dwutlenku węgla,https://ppm.edu.pl/info/phd/UMW8c56ee8a324441c7b3488a844ee48327?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bjako%25C5%259Bci%2B%25C5%25BCycia%2Bos%25C3%25B3b%2Bz%2Bbliznami%2Bpotr%25C4%2585dzikowymi%2Bna%2Bsk%25C3%25B3rze%2Btwarzy%2Bprzed%2Bi%2Bpo%2Bterapii%2Bmikronak%25C5%2582uwania%2Bz%2Bjednoczesn%25C4%2585%2Binfuzj%25C4%2585%2Bdwutlenku%2Bw%25C4%2599gla%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,190,https://ppm.edu.pl/docstore/download/UMWc3eca101a17f417582361a619338a94e/Hauzer+Aneta.pdf?entityType=phd&entityId=UMW8c56ee8a324441c7b3488a844ee48327
"Ocena wybranych markerów proliferacji, apoptozy oraz ekspresja czynnikow HIF-1 alfa oraz VEGF w guzach przysadki mózgowej",https://ppm.edu.pl/info/phd/UMB42155d924cd944e98386e55ce5d1b0ff?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwybranych%2Bmarker%25C3%25B3w%2Bproliferacji%252C%2Bapoptozy%2Boraz%2Bekspresja%2Bczynnikow%2BHIF-1%2Balfa%2Boraz%2BVEGF%2Bw%2Bguzach%2Bprzysadki%2Bm%25C3%25B3zgowej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,191,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Wpływ układu RAA na wybrane funkcje śródbłonka i płytek krwi u osób zdrowych oraz z pierwotnym nadciśnieniem tętniczym,https://ppm.edu.pl/info/phd/UMWc912725e336e462484da6b7da2d1a8f5?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Buk%25C5%2582adu%2BRAA%2Bna%2Bwybrane%2Bfunkcje%2B%25C5%259Br%25C3%25B3db%25C5%2582onka%2Bi%2Bp%25C5%2582ytek%2Bkrwi%2Bu%2Bos%25C3%25B3b%2Bzdrowych%2Boraz%2Bz%2Bpierwotnym%2Bnadci%25C5%259Bnieniem%2Bt%25C4%2599tniczym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,192,https://ppm.edu.pl/docstore/download/UMW8aaee11c3c444c52813058170b25c83c/Jasiczek+Jakub.pdf?entityType=phd&entityId=UMWc912725e336e462484da6b7da2d1a8f5
Zaburzenia funkcji poznawczych i endogenne potencjały wywołane u chorych na padaczkę,https://ppm.edu.pl/info/phd/UMW698b46e0478942449f18f25409af30b5?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZaburzenia%2Bfunkcji%2Bpoznawczych%2Bi%2Bendogenne%2Bpotencja%25C5%2582y%2Bwywo%25C5%2582ane%2Bu%2Bchorych%2Bna%2Bpadaczk%25C4%2599%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,193,https://ppm.edu.pl/docstore/download/UMW23443fe1271f49149fb4a519fa937d0b/Je%C5%BCowska-Jurczyk+Klaudia.pdf?entityType=phd&entityId=UMW698b46e0478942449f18f25409af30b5
Wpływ nadciśnienia oraz przewlekłego podawania inhibitora FAAH URB597 na zależną od śródbłonka hiperpolaryzację i rozkurcz małych tętnic krezkowych szczura,https://ppm.edu.pl/info/phd/UMBa8fa5f5e2eae40d2b0b51acdf8344881?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bnadci%25C5%259Bnienia%2Boraz%2Bprzewlek%25C5%2582ego%2Bpodawania%2Binhibitora%2BFAAH%2BURB597%2Bna%2Bzale%25C5%25BCn%25C4%2585%2Bod%2B%25C5%259Br%25C3%25B3db%25C5%2582onka%2Bhiperpolaryzacj%25C4%2599%2Bi%2Brozkurcz%2Bma%25C5%2582ych%2Bt%25C4%2599tnic%2Bkrezkowych%2Bszczura%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,194,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Wpływ dostępności żelaza na zmiany strukturalne komórek mięśni szkieletowych oraz komórek mięśnia sercowego,https://ppm.edu.pl/info/phd/UMWd5a32f88d08440508f7967af341f343b?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bdost%25C4%2599pno%25C5%259Bci%2B%25C5%25BCelaza%2Bna%2Bzmiany%2Bstrukturalne%2Bkom%25C3%25B3rek%2Bmi%25C4%2599%25C5%259Bni%2Bszkieletowych%2Boraz%2Bkom%25C3%25B3rek%2Bmi%25C4%2599%25C5%259Bnia%2Bsercowego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,195,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Wpływ znieczulenia ogólnego niskoopioidowego na występowanie nudności i wymiotów po wycięciu pęcherzyka żółciowego metodą laparoskopową,https://ppm.edu.pl/info/phd/UMB7e069d82e71543918a28acfc37a4ede6?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bznieczulenia%2Bog%25C3%25B3lnego%2Bniskoopioidowego%2Bna%2Bwyst%25C4%2599powanie%2Bnudno%25C5%259Bci%2Bi%2Bwymiot%25C3%25B3w%2Bpo%2Bwyci%25C4%2599ciu%2Bp%25C4%2599cherzyka%2B%25C5%25BC%25C3%25B3%25C5%2582ciowego%2Bmetod%25C4%2585%2Blaparoskopow%25C4%2585%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,196,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Wybrane aspekty funkcjonowania rodzin dzieci z uszkodzonym słuchem,https://ppm.edu.pl/info/phd/UMBd3666970e4c6447798bab32faa6d0583?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWybrane%2Baspekty%2Bfunkcjonowania%2Brodzin%2Bdzieci%2Bz%2Buszkodzonym%2Bs%25C5%2582uchem%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,197,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Wpływ kannabidiolu na układ krążenia uśpionych szczurów normotensyjnych i ze spontanicznym nadciśnieniem,https://ppm.edu.pl/info/phd/UMBc90aa155cef546afaee6b23c0dd9e792?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bkannabidiolu%2Bna%2Buk%25C5%2582ad%2Bkr%25C4%2585%25C5%25BCenia%2Bu%25C5%259Bpionych%2Bszczur%25C3%25B3w%2Bnormotensyjnych%2Bi%2Bze%2Bspontanicznym%2Bnadci%25C5%259Bnieniem%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,198,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
Częstość i charakterystyka dużych delecji w genie MSH2 w polskich rodzinach podejrzanych o zespół Lyncha,https://ppm.edu.pl/info/phd/PUMddb67e0fa8364e049db7cf712a8b6923?aq=.%3Aee6549ffc7dd4be0bd1ee75316dafe55&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCz%25C4%2599sto%25C5%259B%25C4%2587%2Bi%2Bcharakterystyka%2Bdu%25C5%25BCych%2Bdelecji%2Bw%2Bgenie%2BMSH2%2Bw%2Bpolskich%2Brodzinach%2Bpodejrzanych%2Bo%2Bzesp%25C3%25B3%25C5%2582%2BLyncha%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY-NC,199,https://ppm.edu.pl/docstore/download/UMLdf1c1eb0fae44760a8ed3b8ca417389d/2022-065_Stelmach+A_CC-BY-NC.pdf?entityType=phd&entityId=UML6e3aeb8978864b87800c5948e07de48c
