Title,URL,File
Trening sprawności węchowej jako metoda rehabilitacji pacjentów cierpiących na łagodne zaburzenia poznawcze,https://ppm.edu.pl/info/phd/UMWe0eaf66fd32d4bc2806875b25f24311b?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BTrening%2Bsprawno%25C5%259Bci%2Bw%25C4%2599chowej%2Bjako%2Bmetoda%2Brehabilitacji%2Bpacjent%25C3%25B3w%2Bcierpi%25C4%2585cych%2Bna%2B%25C5%2582agodne%2Bzaburzenia%2Bpoznawcze%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWba34ccc094e14aeb99495e62e73ab644/Mydlikowska-%C5%9Amig%C3%B3rska+Agnieszka.pdf?entityType=phd&entityId=UMWe0eaf66fd32d4bc2806875b25f24311b
Synteza i badanie aktywności biologicznej liniowych oraz cyklicznych lipopeptydów,https://ppm.edu.pl/info/phd/GUM7e0b19ce54884e939f9ad6823e0ac255?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BSynteza%2Bi%2Bbadanie%2Baktywno%25C5%259Bci%2Bbiologicznej%2Bliniowych%2Boraz%2Bcyklicznych%2Blipopeptyd%25C3%25B3w%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/GUM87d8c61b9d7444b180b9b663f8085cc7/GUM7e0b19ce54884e939f9ad6823e0ac255.pdf?entityType=phd&entityId=GUM7e0b19ce54884e939f9ad6823e0ac255
Ocena przeciwnowotworowego działania magnofloryny – badania in vitro,https://ppm.edu.pl/info/phd/UML4244e3feef9b4221a8d6128ed8a55764?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bprzeciwnowotworowego%2Bdzia%25C5%2582ania%2Bmagnofloryny%2B%25E2%2580%2593%2Bbadania%2Bin%2Bvitro%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UML21af64b293c94f969564afde94ee78a4/22-2021_Oko%C5%84E_CC-BY_wcag.pdf?entityType=phd&entityId=UML4244e3feef9b4221a8d6128ed8a55764
"Analiza porównawcza skal TISS, NEMS, NAS do oceny obciążenia pracą pielęgniarek na Oddziale Anestezjologii i Intensywnej Terapii",https://ppm.edu.pl/info/phd/UMW9b6ebc6fc4434318a827a594bd0f4813?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bpor%25C3%25B3wnawcza%2Bskal%2BTISS%252C%2BNEMS%252C%2BNAS%2Bdo%2Boceny%2Bobci%25C4%2585%25C5%25BCenia%2Bprac%25C4%2585%2Bpiel%25C4%2599gniarek%2Bna%2BOddziale%2BAnestezjologii%2Bi%2BIntensywnej%2BTerapii%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWc797656937f8485fac563674875dd777/Ostrowska+El%C5%BCbieta.pdf?entityType=phd&entityId=UMW9b6ebc6fc4434318a827a594bd0f4813
Kliniczno-elektrofizjologiczna charakterystyka zaburzeń funkcji poznawczych w chorobie Parkinsona i ich korelacje z wynikami badań obrazowych,https://ppm.edu.pl/info/phd/UMW7a9067fdf8444ff997a292616eeb61de?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BKliniczno-elektrofizjologiczna%2Bcharakterystyka%2Bzaburze%25C5%2584%2Bfunkcji%2Bpoznawczych%2Bw%2Bchorobie%2BParkinsona%2Bi%2Bich%2Bkorelacje%2Bz%2Bwynikami%2Bbada%25C5%2584%2Bobrazowych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWe7eef91c7a184098ac7ad798996ab4b9/Papier+Paulina.pdf?entityType=phd&entityId=UMW7a9067fdf8444ff997a292616eeb61de
Wpływ polimorfizmów genu SIRT1 i ekspresji białka sirtuiny 1 na zaburzenia gospodarki węglowodanowej i lipidowej u osób leczonych z powodu ostrych białaczek w okresie dzieciństwa i młodzieńczym,https://ppm.edu.pl/info/phd/UMW1e0fbc91528f45aab9ab1f9252e30709?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bpolimorfizm%25C3%25B3w%2Bgenu%2BSIRT1%2Bi%2Bekspresji%2Bbia%25C5%2582ka%2Bsirtuiny%2B1%2Bna%2Bzaburzenia%2Bgospodarki%2Bw%25C4%2599glowodanowej%2Bi%2Blipidowej%2Bu%2Bos%25C3%25B3b%2Bleczonych%2Bz%2Bpowodu%2Bostrych%2Bbia%25C5%2582aczek%2Bw%2Bokresie%2Bdzieci%25C5%2584stwa%2Bi%2Bm%25C5%2582odzie%25C5%2584czym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW752bcac0628c4d0b88badf034170b9df/Roguska+Joanna.pdf?entityType=phd&entityId=UMW1e0fbc91528f45aab9ab1f9252e30709
"Ocena zastosowania kolistyny w leczeniu zakażeń bakteriami Gram ujemnymi, wieloopornymi, na oddziale intensywnej terapii",https://ppm.edu.pl/info/phd/UMWf6d73a1f374f410db5ae00db247977a1?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bzastosowania%2Bkolistyny%2Bw%2Bleczeniu%2Bzaka%25C5%25BCe%25C5%2584%2Bbakteriami%2BGram%2Bujemnymi%252C%2Bwieloopornymi%252C%2Bna%2Boddziale%2Bintensywnej%2Bterapii%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWd31653a8479247128545c2d1da6a4daa/Rojek+Stanis%C5%82aw.pdf?entityType=phd&entityId=UMWf6d73a1f374f410db5ae00db247977a1
Badania modelowe szlaków ekscytotoksyczności w warunkach zaburzeń metabolizmu węglowodanów,https://ppm.edu.pl/info/phd/UMW9194c1d6c0d841a6aba989e86662a7f3?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBadania%2Bmodelowe%2Bszlak%25C3%25B3w%2Bekscytotoksyczno%25C5%259Bci%2Bw%2Bwarunkach%2Bzaburze%25C5%2584%2Bmetabolizmu%2Bw%25C4%2599glowodan%25C3%25B3w%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW815de52d0c574ff58d36760e74782dd2/Rorbach-Dolata+Anna.pdf?entityType=phd&entityId=UMW9194c1d6c0d841a6aba989e86662a7f3
Rola czynników środowiskowych i immunologicznych w patogenezie piodermii zgorzelinowej,https://ppm.edu.pl/info/phd/UMW5113272c5bec497392609694b6a8e41c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BRola%2Bczynnik%25C3%25B3w%2B%25C5%259Brodowiskowych%2Bi%2Bimmunologicznych%2Bw%2Bpatogenezie%2Bpiodermii%2Bzgorzelinowej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW0d92d6fa59494650b4bbffd3a3e89762/Rubas+Klaudia.pdf?entityType=phd&entityId=UMW5113272c5bec497392609694b6a8e41c
Rola białek transportujących lipidy we krwi u chorych z rozpoznaniem reumatoidalnego zapalenia stawów,https://ppm.edu.pl/info/phd/UMW7287b345680e43d1ab42acdf8a74ca9f?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BRola%2Bbia%25C5%2582ek%2Btransportuj%25C4%2585cych%2Blipidy%2Bwe%2Bkrwi%2Bu%2Bchorych%2Bz%2Brozpoznaniem%2Breumatoidalnego%2Bzapalenia%2Bstaw%25C3%25B3w%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW22886415e47640e58c105f18d82b1d2c/Skoczy%C5%84ska+Marta.pdf?entityType=phd&entityId=UMW7287b345680e43d1ab42acdf8a74ca9f
Bezpieczeństwo i skuteczność terapii łukowej przy realizacji stereotaktycznej radiopterapii nowotworowych guzów płuc,https://ppm.edu.pl/info/phd/UMW7e71feef5a1148f190c24ad939349388?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBezpiecze%25C5%2584stwo%2Bi%2Bskuteczno%25C5%259B%25C4%2587%2Bterapii%2B%25C5%2582ukowej%2Bprzy%2Brealizacji%2Bstereotaktycznej%2Bradiopterapii%2Bnowotworowych%2Bguz%25C3%25B3w%2Bp%25C5%2582uc%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW9e73d3d988c043ea8f4fe7a8776f5a16/Skrzypczy%C5%84ska+Iga.pdf?entityType=phd&entityId=UMW7e71feef5a1148f190c24ad939349388
Analiza czynników wpływających na racjonowanie opieki pielęgniarskiej oraz satysfakcję zawodową pielęgniarek,https://ppm.edu.pl/info/phd/UMWdaf89caeb9d044b89bcff66a2f21fb2d?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bczynnik%25C3%25B3w%2Bwp%25C5%2582ywaj%25C4%2585cych%2Bna%2Bracjonowanie%2Bopieki%2Bpiel%25C4%2599gniarskiej%2Boraz%2Bsatysfakcj%25C4%2599%2Bzawodow%25C4%2585%2Bpiel%25C4%2599gniarek%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW14c9796629574ee5bb98542a6f0f3726/S%C5%82ojewska-Pozna%C5%84ska+El%C5%BCbieta.pdf?entityType=phd&entityId=UMWdaf89caeb9d044b89bcff66a2f21fb2d
Ekspresja PD-L1 w wybranych chłoniakach nieziarniczych B-komórkowych,https://ppm.edu.pl/info/phd/UMW4efaebae549547af9d346502bf6c7d4d?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BEkspresja%2BPD-L1%2Bw%2Bwybranych%2Bch%25C5%2582oniakach%2Bnieziarniczych%2BB-kom%25C3%25B3rkowych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW0c269967d9424429acbc0f21ae478ff2/Sp%C4%99tana+Joanna.pdf?entityType=phd&entityId=UMW4efaebae549547af9d346502bf6c7d4d
Wpływ hiperbarii tlenowej na regenerację tkanek po wtórnych zabiegach rekonstrukcyjnych u pacjentów po subtotalnej amputacji palców ręki,https://ppm.edu.pl/info/phd/UMW39aa50505d544882867166991f82cdea?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bhiperbarii%2Btlenowej%2Bna%2Bregeneracj%25C4%2599%2Btkanek%2Bpo%2Bwt%25C3%25B3rnych%2Bzabiegach%2Brekonstrukcyjnych%2Bu%2Bpacjent%25C3%25B3w%2Bpo%2Bsubtotalnej%2Bamputacji%2Bpalc%25C3%25B3w%2Br%25C4%2599ki%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW64126183a27f42da8cc096f472fd4dfb/Stala+Maciej.pdf?entityType=phd&entityId=UMW39aa50505d544882867166991f82cdea
Badanie retrospektywne wybranych aspektów fazy retencji leczenia ortodontycznego,https://ppm.edu.pl/info/phd/UMWecdfa7b8781a497bbcefc485c9c2959c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBadanie%2Bretrospektywne%2Bwybranych%2Baspekt%25C3%25B3w%2Bfazy%2Bretencji%2Bleczenia%2Bortodontycznego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW3b33043c198f41c2ab845627b681a9b5/Szel%C4%85g+Ewa.pdf?entityType=phd&entityId=UMWecdfa7b8781a497bbcefc485c9c2959c
Zaburzenia funkcji układu oddechowego i układu krążenia u chorych na mastocytozę,https://ppm.edu.pl/info/phd/GUM5255254a5e6b404780f48bee9804c836?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZaburzenia%2Bfunkcji%2Buk%25C5%2582adu%2Boddechowego%2Bi%2Buk%25C5%2582adu%2Bkr%25C4%2585%25C5%25BCenia%2Bu%2Bchorych%2Bna%2Bmastocytoz%25C4%2599%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/GUM27c5285e7a0d498f8d6dac22cef8705c/GUM5255254a5e6b404780f48bee9804c836.pdf?entityType=phd&entityId=GUM5255254a5e6b404780f48bee9804c836
Wierzenia dotyczące leczenia i komunikacja jako determinanty przestrzegania zaleceń terapeutycznych wśród pacjentów w wieku podeszłym chorych przewlekle,https://ppm.edu.pl/info/phd/UMW9048455ab1454df487c68f39d46fe676?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWierzenia%2Bdotycz%25C4%2585ce%2Bleczenia%2Bi%2Bkomunikacja%2Bjako%2Bdeterminanty%2Bprzestrzegania%2Bzalece%25C5%2584%2Bterapeutycznych%2Bw%25C5%259Br%25C3%25B3d%2Bpacjent%25C3%25B3w%2Bw%2Bwieku%2Bpodesz%25C5%2582ym%2Bchorych%2Bprzewlekle%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW99d357ea0b544a0ab4e50c8ebdd4ade0/%C5%9Awi%C4%85toniowska-Lonc+Natalia.pdf?entityType=phd&entityId=UMW9048455ab1454df487c68f39d46fe676
Przydatność wybranych parametrów w ocenie chorób współistniejących oraz terapii antyretrowirusowej u osób zakażonych HIV,https://ppm.edu.pl/info/phd/UMWac61e0a94e9347e2acd8a6b103791181?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BPrzydatno%25C5%259B%25C4%2587%2Bwybranych%2Bparametr%25C3%25B3w%2Bw%2Bocenie%2Bchor%25C3%25B3b%2Bwsp%25C3%25B3%25C5%2582istniej%25C4%2585cych%2Boraz%2Bterapii%2Bantyretrowirusowej%2Bu%2Bos%25C3%25B3b%2Bzaka%25C5%25BConych%2BHIV%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW2deceefbf445472bb800f0e971620c99/Jurkowska+Karolina.pdf?entityType=phd&entityId=UMWac61e0a94e9347e2acd8a6b103791181
"Retrospektywna ocena wyników leczenia systemowego pacjentów z zaawansowanym czerniakiem w Dolnośląskim Centrum Onkologii, Pulmonologii i Hematologii w latach 2013-2018",https://ppm.edu.pl/info/phd/UMWaf99c54c80c443b08210dbd5c80d49c5?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BRetrospektywna%2Bocena%2Bwynik%25C3%25B3w%2Bleczenia%2Bsystemowego%2Bpacjent%25C3%25B3w%2Bz%2Bzaawansowanym%2Bczerniakiem%2Bw%2BDolno%25C5%259Bl%25C4%2585skim%2BCentrum%2BOnkologii%252C%2BPulmonologii%2Bi%2BHematologii%2Bw%2Blatach%2B2013-2018%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWdc403665315341b2ba92453ce0a37b5d/Kempa-Kami%C5%84ska+Natasza.pdf?entityType=phd&entityId=UMWaf99c54c80c443b08210dbd5c80d49c5
Wpływ lasera Er:YAG na siły adhezji wybranych materiałów stomatologicznych do tkanek zęba,https://ppm.edu.pl/info/phd/UMW224c79a879144b30b39cc856ee59a7a5?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Blasera%2BEr%253AYAG%2Bna%2Bsi%25C5%2582y%2Badhezji%2Bwybranych%2Bmateria%25C5%2582%25C3%25B3w%2Bstomatologicznych%2Bdo%2Btkanek%2Bz%25C4%2599ba%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWb1e117a6643c4fe587c62fa5a326d374/Kiryk+Jan.pdf?entityType=phd&entityId=UMW224c79a879144b30b39cc856ee59a7a5
"Wpływ uszkodzenia bariery jelitowej, mierzonego poziomem cytruliny i poziomu N-tlenku trimetyloaminy w surowicy na rokowanie u pacjentów z chorobami sercowo-naczyniowymi",https://ppm.edu.pl/info/phd/UMW652be02918a64d149961d8778a6d1b18?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Buszkodzenia%2Bbariery%2Bjelitowej%252C%2Bmierzonego%2Bpoziomem%2Bcytruliny%2Bi%2Bpoziomu%2BN-tlenku%2Btrimetyloaminy%2Bw%2Bsurowicy%2Bna%2Brokowanie%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bchorobami%2Bsercowo-naczyniowymi%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW1efdee40ad7b492d8431ef6926605fef/Konieczny+Rados%C5%82aw.pdf?entityType=phd&entityId=UMW652be02918a64d149961d8778a6d1b18
Ocena porównawcza stabilizacji dwóch rodzajów implantów zębowych o różnej średnicy platformy w stosunku do wczesnego i funkcjonalnego ich obciążenia,https://ppm.edu.pl/info/phd/UMW0b5462b7ec004bc499d181f7b344a7b1?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bpor%25C3%25B3wnawcza%2Bstabilizacji%2Bdw%25C3%25B3ch%2Brodzaj%25C3%25B3w%2Bimplant%25C3%25B3w%2Bz%25C4%2599bowych%2Bo%2Br%25C3%25B3%25C5%25BCnej%2B%25C5%259Brednicy%2Bplatformy%2Bw%2Bstosunku%2Bdo%2Bwczesnego%2Bi%2Bfunkcjonalnego%2Bich%2Bobci%25C4%2585%25C5%25BCenia%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW5aef0ba5f78b4e53ad2e91b796ef038d/Krawiec+Maciej.pdf?entityType=phd&entityId=UMW0b5462b7ec004bc499d181f7b344a7b1
Realizacja świadczeń kompleksowej opieki po zawale mięśnia sercowego z perspektywy płatnika publicznego (Narodowy Fundusz Zdrowia),https://ppm.edu.pl/info/phd/UMW16309c5cb91b4aa29b89828ca12d853a?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BRealizacja%2B%25C5%259Bwiadcze%25C5%2584%2Bkompleksowej%2Bopieki%2Bpo%2Bzawale%2Bmi%25C4%2599%25C5%259Bnia%2Bsercowego%2Bz%2Bperspektywy%2Bp%25C5%2582atnika%2Bpublicznego%2B%2528Narodowy%2BFundusz%2BZdrowia%2529%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWcb87e6434e5c44f2bccd681dc0c8b051/Kubielas+Grzegorz.pdf?entityType=phd&entityId=UMW16309c5cb91b4aa29b89828ca12d853a
Ocena poziomu wybranych funkcji poznawczych pacjentów z zaburzeniami świadomości w wyniku uszkodzenia mózgu w oparciu o zastosowanie nowoczesnej technologii okulograficznej,https://ppm.edu.pl/info/phd/UMWaafaa680d7b8421c82ada85d541f9269?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bpoziomu%2Bwybranych%2Bfunkcji%2Bpoznawczych%2Bpacjent%25C3%25B3w%2Bz%2Bzaburzeniami%2B%25C5%259Bwiadomo%25C5%259Bci%2Bw%2Bwyniku%2Buszkodzenia%2Bm%25C3%25B3zgu%2Bw%2Boparciu%2Bo%2Bzastosowanie%2Bnowoczesnej%2Btechnologii%2Bokulograficznej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWa250ee90ffaa47f1ae94c58beb914f68/Kujawa+Katarzyna.pdf?entityType=phd&entityId=UMWaafaa680d7b8421c82ada85d541f9269
Porównanie wyników cytologii szczoteczkowej z wynikami badania histopatologicznego w stanach przednowotworowych i nowotworach krtani,https://ppm.edu.pl/info/phd/UMWa944a377a5a045adaf25123014311692?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BPor%25C3%25B3wnanie%2Bwynik%25C3%25B3w%2Bcytologii%2Bszczoteczkowej%2Bz%2Bwynikami%2Bbadania%2Bhistopatologicznego%2Bw%2Bstanach%2Bprzednowotworowych%2Bi%2Bnowotworach%2Bkrtani%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW4482611095664cc09898dbb1825707a4/Lepka+Paulina.pdf?entityType=phd&entityId=UMWa944a377a5a045adaf25123014311692
Wpływ przezczaszkowej stymulacji niskonapięciowym prądem stałym na funkcje psychomotoryczne w ramach treningu laparoskopowego,https://ppm.edu.pl/info/phd/UMW4b170e6ce404450b9cf98e073e9b7503?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bprzezczaszkowej%2Bstymulacji%2Bniskonapi%25C4%2599ciowym%2Bpr%25C4%2585dem%2Bsta%25C5%2582ym%2Bna%2Bfunkcje%2Bpsychomotoryczne%2Bw%2Bramach%2Btreningu%2Blaparoskopowego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW6b5a1a5a4f4d474eabce302d621279cf/Lepka+Piotr.pdf?entityType=phd&entityId=UMW4b170e6ce404450b9cf98e073e9b7503
Zdrowie psychiczne a postawy spoleczne w okresie pandemii SARS-CoV-2,https://ppm.edu.pl/info/phd/UMW1fc70d727d1446338c2d00220553bf6d?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZdrowie%2Bpsychiczne%2Ba%2Bpostawy%2Bspoleczne%2Bw%2Bokresie%2Bpandemii%2BSARS-CoV-2%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWad1cbf6740244988bb443c31534cd762/Maciaszek+Julian.pdf?entityType=phd&entityId=UMW1fc70d727d1446338c2d00220553bf6d
Ocena interakcji genotoksycznych szczepów E.coli z nabłonkiem jelita grubego i wpływu pektyn na aktywność przeciwnowotworową irynotekanu,https://ppm.edu.pl/info/phd/UMWd9b73e3d5d574a44993df608517f81aa?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Binterakcji%2Bgenotoksycznych%2Bszczep%25C3%25B3w%2BE.coli%2Bz%2Bnab%25C5%2582onkiem%2Bjelita%2Bgrubego%2Bi%2Bwp%25C5%2582ywu%2Bpektyn%2Bna%2Baktywno%25C5%259B%25C4%2587%2Bprzeciwnowotworow%25C4%2585%2Birynotekanu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWaef45e5ab64f4a519beee4cce5957542/Maksymowicz+Jerzy.pdf?entityType=phd&entityId=UMWd9b73e3d5d574a44993df608517f81aa
Analiza przyczyn zgłaszania się pacjentów z dolegliwościami okulistycznymi do Szpitalnego Oddziału Ratunkowego w powiecie kłodzkim w latach 2011-2015,https://ppm.edu.pl/info/phd/UMW664a2479839d418f9e4e289ee613a18d?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bprzyczyn%2Bzg%25C5%2582aszania%2Bsi%25C4%2599%2Bpacjent%25C3%25B3w%2Bz%2Bdolegliwo%25C5%259Bciami%2Bokulistycznymi%2Bdo%2BSzpitalnego%2BOddzia%25C5%2582u%2BRatunkowego%2Bw%2Bpowiecie%2Bk%25C5%2582odzkim%2Bw%2Blatach%2B2011-2015%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWa42ad4135f794bdca7429257fbb04290/Marszalik+Piotr.pdf?entityType=phd&entityId=UMW664a2479839d418f9e4e289ee613a18d
Analiza wyników allogenicznych przeszczepień komórek krwiotwórczych w leczeniu wrodzonych lub nabytych chorób wieku niemowlęcego,https://ppm.edu.pl/info/phd/UMW960da73c376c4775b4205011dcc18495?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bwynik%25C3%25B3w%2Ballogenicznych%2Bprzeszczepie%25C5%2584%2Bkom%25C3%25B3rek%2Bkrwiotw%25C3%25B3rczych%2Bw%2Bleczeniu%2Bwrodzonych%2Blub%2Bnabytych%2Bchor%25C3%25B3b%2Bwieku%2Bniemowl%25C4%2599cego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW854cf11ed803429eba54b03bb9fcfe01/Mi%C5%9Bkiewicz-Bujna+Justyna.pdf?entityType=phd&entityId=UMW960da73c376c4775b4205011dcc18495
Obiektywna weryfikacja metod leczenia ortodontycznego z wykorzystaniem mikroczujników,https://ppm.edu.pl/info/phd/UMWe2bb6382a5554b008d706744602d2325?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BObiektywna%2Bweryfikacja%2Bmetod%2Bleczenia%2Bortodontycznego%2Bz%2Bwykorzystaniem%2Bmikroczujnik%25C3%25B3w%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW272b51e9792c4e0ca6489097a72d529a/Nahajowski+Marek.pdf?entityType=phd&entityId=UMWe2bb6382a5554b008d706744602d2325
