Title,URL,File
Diagnostyczna i rokownicza wartość nowych biomarkerów w nefropatii IgA,https://ppm.edu.pl/info/phd/UMW35161b009a9746af8d57fbb52178ff68?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BDiagnostyczna%2Bi%2Brokownicza%2Bwarto%25C5%259B%25C4%2587%2Bnowych%2Bbiomarker%25C3%25B3w%2Bw%2Bnefropatii%2BIgA%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWbb325428c5f343f49892d87a55408ffb/Olczyk+Ewelina.pdf?entityType=phd&entityId=UMW35161b009a9746af8d57fbb52178ff68
Analiza czynników wpływających na zdolności poznawcze u pacjentów przewlekle hemodializowanych z uwzględnieniem utlenowania płatów czołowych oraz sztywności naczyń krwionośnych,https://ppm.edu.pl/info/phd/UMW2f8cc8ed969d4645af787f98df6e8ce8?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bczynnik%25C3%25B3w%2Bwp%25C5%2582ywaj%25C4%2585cych%2Bna%2Bzdolno%25C5%259Bci%2Bpoznawcze%2Bu%2Bpacjent%25C3%25B3w%2Bprzewlekle%2Bhemodializowanych%2Bz%2Buwzgl%25C4%2599dnieniem%2Butlenowania%2Bp%25C5%2582at%25C3%25B3w%2Bczo%25C5%2582owych%2Boraz%2Bsztywno%25C5%259Bci%2Bnaczy%25C5%2584%2Bkrwiono%25C5%259Bnych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW973ebdbf1aa644f49dff87719b407cfb/Olczyk+Piotr.pdf?entityType=phd&entityId=UMW2f8cc8ed969d4645af787f98df6e8ce8
Rola ekspresji testyny w niedrobnokomórkowych rakach płuc,https://ppm.edu.pl/info/phd/UMW6d0fc14e61a84644a88d1dba86397f5e?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BRola%2Bekspresji%2Btestyny%2Bw%2Bniedrobnokom%25C3%25B3rkowych%2Brakach%2Bp%25C5%2582uc%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWa15b4a8732164762b345069545dacf74/Ornat+Maciej.pdf?entityType=phd&entityId=UMW6d0fc14e61a84644a88d1dba86397f5e
Zdrowie psychiczne i strategie radzenia sobie pacjentów chorujących przewlekle podczas pandemii COVID-19 w Polsce,https://ppm.edu.pl/info/phd/UMW09611c7df791421493d5de706e49e1d5?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZdrowie%2Bpsychiczne%2Bi%2Bstrategie%2Bradzenia%2Bsobie%2Bpacjent%25C3%25B3w%2Bchoruj%25C4%2585cych%2Bprzewlekle%2Bpodczas%2Bpandemii%2BCOVID-19%2Bw%2BPolsce%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW2d8819e2e6e74db7abac56d415ce7957/Paw%C5%82owski+Marcin.pdf?entityType=phd&entityId=UMW09611c7df791421493d5de706e49e1d5
Ocena występowania autoprzeciwciał oraz swoistych przeciwciał klasy IgE u pacjentów z pierwotnymi niedoborami odporności,https://ppm.edu.pl/info/phd/UMW22803b71c39442788e8f664215e9f02c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwyst%25C4%2599powania%2Bautoprzeciwcia%25C5%2582%2Boraz%2Bswoistych%2Bprzeciwcia%25C5%2582%2Bklasy%2BIgE%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bpierwotnymi%2Bniedoborami%2Bodporno%25C5%259Bci%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWffa22414668f4eec9fbe4f114ba2b339/Pieniawska-%C5%9Amiech+Karolina.pdf?entityType=phd&entityId=UMW22803b71c39442788e8f664215e9f02c
Poziom fluoru w ślinie po aplikacji lakieru fluorkowego - badanie in vivo i in vitro,https://ppm.edu.pl/info/phd/UMW9f6ffaecff3b4aa6a7a5eb0dc542ebaf?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BPoziom%2Bfluoru%2Bw%2B%25C5%259Blinie%2Bpo%2Baplikacji%2Blakieru%2Bfluorkowego%2B-%2Bbadanie%2Bin%2Bvivo%2Bi%2Bin%2Bvitro%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW4c986896f3b74596aaaf169fbc368485/Piesiak-Pa%C5%84czyszyn+Dagmara.pdf?entityType=phd&entityId=UMW9f6ffaecff3b4aa6a7a5eb0dc542ebaf
Poziom stresu i interakcja ze stomatologiem w inwazyjnej procedurze stomatologicznej,https://ppm.edu.pl/info/phd/UMWe7a86e9ef24d4c9ea3f0cc8da1722124?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BPoziom%2Bstresu%2Bi%2Binterakcja%2Bze%2Bstomatologiem%2Bw%2Binwazyjnej%2Bprocedurze%2Bstomatologicznej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW7044a382e34444b28a0c10822fd45df9/Pitu%C5%82aj+Artur.pdf?entityType=phd&entityId=UMWe7a86e9ef24d4c9ea3f0cc8da1722124
Ekspresja testyny oraz markerów przejścia epitelialno-mezenchymalnego w rakach szyjki macicy oraz zmianach przedinwazyjnych,https://ppm.edu.pl/info/phd/UMW7bd57883d8894d47b52ee7b3ed530362?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BEkspresja%2Btestyny%2Boraz%2Bmarker%25C3%25B3w%2Bprzej%25C5%259Bcia%2Bepitelialno-mezenchymalnego%2Bw%2Brakach%2Bszyjki%2Bmacicy%2Boraz%2Bzmianach%2Bprzedinwazyjnych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW9ce0c9c527c44d2097350b572b66ca6d/Popiel-Kopaczyk+Aneta.pdf?entityType=phd&entityId=UMW7bd57883d8894d47b52ee7b3ed530362
"Analiza mechanizmów skuteczności leczenia immunosupresyjnego u biorców przeszczepu nerki z wykorzystaniem parametrów farmakogenomicznych i farmakokinetycznych metabolizmu leków, a także oceny działań niepożądanych i jakości życia",https://ppm.edu.pl/info/phd/UMW158083660b2b4ff080cace24bf3f1d41?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bmechanizm%25C3%25B3w%2Bskuteczno%25C5%259Bci%2Bleczenia%2Bimmunosupresyjnego%2Bu%2Bbiorc%25C3%25B3w%2Bprzeszczepu%2Bnerki%2Bz%2Bwykorzystaniem%2Bparametr%25C3%25B3w%2Bfarmakogenomicznych%2Bi%2Bfarmakokinetycznych%2Bmetabolizmu%2Blek%25C3%25B3w%252C%2Ba%2Btak%25C5%25BCe%2Boceny%2Bdzia%25C5%2582a%25C5%2584%2Bniepo%25C5%25BC%25C4%2585danych%2Bi%2Bjako%25C5%259Bci%2B%25C5%25BCycia%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW5e249076458544fca92a1f4ac636ee97/Pozna%C5%84ski+Pawe%C5%82.pdf?entityType=phd&entityId=UMW158083660b2b4ff080cace24bf3f1d41
Ocena powikłań pooperacyjnych i nawrotów u pacjentów leczonych w szpitalu w Trzebnicy z powodu przepukliny pachwinowej metodą beznapięciową z użyciem siatki samomocującej i wszywanej w latach 2008-2018,https://ppm.edu.pl/info/phd/UMWbb2cd54f88bc44ceb2d45a88ea26e1e9?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bpowik%25C5%2582a%25C5%2584%2Bpooperacyjnych%2Bi%2Bnawrot%25C3%25B3w%2Bu%2Bpacjent%25C3%25B3w%2Bleczonych%2Bw%2Bszpitalu%2Bw%2BTrzebnicy%2Bz%2Bpowodu%2Bprzepukliny%2Bpachwinowej%2Bmetod%25C4%2585%2Bbeznapi%25C4%2599ciow%25C4%2585%2Bz%2Bu%25C5%25BCyciem%2Bsiatki%2Bsamomocuj%25C4%2585cej%2Bi%2Bwszywanej%2Bw%2Blatach%2B2008-2018%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWc505b890dd3948149fb4b9dd9dbc1718/Pupka+Dominika.pdf?entityType=phd&entityId=UMWbb2cd54f88bc44ceb2d45a88ea26e1e9
Czynniki ryzyka zakrzepowo-zatorowego u chorych z rozpoznaniem migotania przedsionków w aspekcie leczenia przeciwzakrzepowego oraz rokowania odległego,https://ppm.edu.pl/info/phd/UMWf110b799b6ba40cb9078e227f5860524?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCzynniki%2Bryzyka%2Bzakrzepowo-zatorowego%2Bu%2Bchorych%2Bz%2Brozpoznaniem%2Bmigotania%2Bprzedsionk%25C3%25B3w%2Bw%2Baspekcie%2Bleczenia%2Bprzeciwzakrzepowego%2Boraz%2Brokowania%2Bodleg%25C5%2582ego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWbcd934db641b4f8ba916f79668998840/Roemer-%C5%9Alimak+Roma.pdf?entityType=phd&entityId=UMWf110b799b6ba40cb9078e227f5860524
Analiza czynników wpływających na jakość życia pacjentów z nowotworem piersi poddawanych chemioterapii,https://ppm.edu.pl/info/phd/UMW4a13d3b5a1b541688f01bbdb045c5b34?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bczynnik%25C3%25B3w%2Bwp%25C5%2582ywaj%25C4%2585cych%2Bna%2Bjako%25C5%259B%25C4%2587%2B%25C5%25BCycia%2Bpacjent%25C3%25B3w%2Bz%2Bnowotworem%2Bpiersi%2Bpoddawanych%2Bchemioterapii%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW7e5178c9ff2048f0aaff7616574357ef/Ryznar-Zar%C4%99ba+Magdalena.pdf?entityType=phd&entityId=UMW4a13d3b5a1b541688f01bbdb045c5b34
Ocena stopnia regeneracji zębodołów poekstrakcyjnych trzecich zębów trzonowych dolnych z zastosowaniem inżynierii tkankowej oraz fotobiomodulacji,https://ppm.edu.pl/info/phd/UMW0613c0dbe03f484daed273eda063782f?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bstopnia%2Bregeneracji%2Bz%25C4%2599bodo%25C5%2582%25C3%25B3w%2Bpoekstrakcyjnych%2Btrzecich%2Bz%25C4%2599b%25C3%25B3w%2Btrzonowych%2Bdolnych%2Bz%2Bzastosowaniem%2Bin%25C5%25BCynierii%2Btkankowej%2Boraz%2Bfotobiomodulacji%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW4c003cb46a5b4394b01d61fb0549a46f/Selahi+Daniel.pdf?entityType=phd&entityId=UMW0613c0dbe03f484daed273eda063782f
"Wykorzystanie innowacyjnych niefarmakologicznych metod stymulacji poznawczej (przezczaszkowa stymulacja mózgu, komputerowy trening poznawczy i krioterapia) w chorobach neurodegeneracyjnych mózgu",https://ppm.edu.pl/info/phd/UMW10a21e9a40d749a0b329566e232118bd?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWykorzystanie%2Binnowacyjnych%2Bniefarmakologicznych%2Bmetod%2Bstymulacji%2Bpoznawczej%2B%2528przezczaszkowa%2Bstymulacja%2Bm%25C3%25B3zgu%252C%2Bkomputerowy%2Btrening%2Bpoznawczy%2Bi%2Bkrioterapia%2529%2Bw%2Bchorobach%2Bneurodegeneracyjnych%2Bm%25C3%25B3zgu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWa9e0c426b44947839c45a5b90ee8b0ac/Senczyszyn+Adrianna.pdf?entityType=phd&entityId=UMW10a21e9a40d749a0b329566e232118bd
Zastosowanie wirtualnej rzeczywistości w procesie stymulowania funkcji poznawczych pacjentów onkologicznych poddawanych radioterapii,https://ppm.edu.pl/info/phd/UMWc1586049b9d24d69802df197b857030d?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZastosowanie%2Bwirtualnej%2Brzeczywisto%25C5%259Bci%2Bw%2Bprocesie%2Bstymulowania%2Bfunkcji%2Bpoznawczych%2Bpacjent%25C3%25B3w%2Bonkologicznych%2Bpoddawanych%2Bradioterapii%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWc8867bd3ef264da4b3751b87b97933b5/Serweta-Pawlik+Anna.pdf?entityType=phd&entityId=UMWc1586049b9d24d69802df197b857030d
Nawyki żywieniowe dotyczące spożycia roślin strączkowych w populacji polskiej oraz ich wpływ na status redoks i wskaźniki metaboliczne,https://ppm.edu.pl/info/phd/UMWc133528eaf924f7b8bdb3d9fd7cae663?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BNawyki%2B%25C5%25BCywieniowe%2Bdotycz%25C4%2585ce%2Bspo%25C5%25BCycia%2Bro%25C5%259Blin%2Bstr%25C4%2585czkowych%2Bw%2Bpopulacji%2Bpolskiej%2Boraz%2Bich%2Bwp%25C5%2582yw%2Bna%2Bstatus%2Bredoks%2Bi%2Bwska%25C5%25BAniki%2Bmetaboliczne%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW653112b4fb214ab3b96acb76b46a0654/Sk%C3%B3rska-Bober+Katarzyna.pdf?entityType=phd&entityId=UMWc133528eaf924f7b8bdb3d9fd7cae663
Badania zmian w mózgowiu u pacjentów z pierwotnym zespołem Sjögrena za pomocą zaawansowanych technik rezonansu magnetycznego : korelacje radiologiczno-kliniczne,https://ppm.edu.pl/info/phd/UMW34350064c07c4661803d13184b454054?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBadania%2Bzmian%2Bw%2Bm%25C3%25B3zgowiu%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bpierwotnym%2Bzespo%25C5%2582em%2BSj%25C3%25B6grena%2Bza%2Bpomoc%25C4%2585%2Bzaawansowanych%2Btechnik%2Brezonansu%2Bmagnetycznego%2B%253A%2Bkorelacje%2Bradiologiczno-kliniczne%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWede30f62da9e445e93b9d2850717d48a/Soba%C5%84ski+Micha%C5%82.pdf?entityType=phd&entityId=UMW34350064c07c4661803d13184b454054
"Synteza nowych pochodnych 5-aminooksazolo-4-karbonitrylu i oksazolo[5,4-d]pirymidyny o potencjalnej aktywności biologicznej",https://ppm.edu.pl/info/phd/UMW08e3c47e57b945979d34a3dfa24172e8?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BSynteza%2Bnowych%2Bpochodnych%2B5-aminooksazolo-4-karbonitrylu%2Bi%2Boksazolo%255B5%252C4-d%255Dpirymidyny%2Bo%2Bpotencjalnej%2Baktywno%25C5%259Bci%2Bbiologicznej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW14b3c7c2fae74a13aa04dbf339d78c47/Sochacka-%C4%86wik%C5%82a+Aleksandra.pdf?entityType=phd&entityId=UMW08e3c47e57b945979d34a3dfa24172e8
Sztywność tętnic u chorych z przewlekłym zespołem wieńcowym,https://ppm.edu.pl/info/phd/UMWea570809646042bb96972f5adfb1abbe?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BSztywno%25C5%259B%25C4%2587%2Bt%25C4%2599tnic%2Bu%2Bchorych%2Bz%2Bprzewlek%25C5%2582ym%2Bzespo%25C5%2582em%2Bwie%25C5%2584cowym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWd989ce1a45734f149619f016de6ef053/So%C5%82towska+Alicja.pdf?entityType=phd&entityId=UMWea570809646042bb96972f5adfb1abbe
Analiza okluzji przed i po leczeniu operacyjnym pacjentów z wadami klasy trzeciej wg Angle'a,https://ppm.edu.pl/info/phd/UMW559b2eabd57d4650bb1f1e768cd5a400?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bokluzji%2Bprzed%2Bi%2Bpo%2Bleczeniu%2Boperacyjnym%2Bpacjent%25C3%25B3w%2Bz%2Bwadami%2Bklasy%2Btrzeciej%2Bwg%2BAngle%2527a%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWfe4ac08b3ce14b5db205c74b85aab962/Sroczyk+%C5%81ukasz.pdf?entityType=phd&entityId=UMW559b2eabd57d4650bb1f1e768cd5a400
"Bariery i czynniki ułatwiające wdrażanie innowacyjnych interwencji w zakresie e-zdrowia na poziomie mikro-, mezo- i makroregionalnym w ramach polskiego systemu opieki zdrowotnej i społecznej",https://ppm.edu.pl/info/phd/UMW3e6d5ca7125443988782e7db3e1e788e?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBariery%2Bi%2Bczynniki%2Bu%25C5%2582atwiaj%25C4%2585ce%2Bwdra%25C5%25BCanie%2Binnowacyjnych%2Binterwencji%2Bw%2Bzakresie%2Be-zdrowia%2Bna%2Bpoziomie%2Bmikro-%252C%2Bmezo-%2Bi%2Bmakroregionalnym%2Bw%2Bramach%2Bpolskiego%2Bsystemu%2Bopieki%2Bzdrowotnej%2Bi%2Bspo%25C5%2582ecznej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWf273f45dcb114ac99b01e189f800253e/Stefanicka-Wojtas+Dorota.pdf?entityType=phd&entityId=UMW3e6d5ca7125443988782e7db3e1e788e
Analiza transkryptomu w komórkach raka piersi - poszukiwania markerów prognostycznych u pacjentek z różną odpowiedzią na leczenie,https://ppm.edu.pl/info/phd/UMW57dfb80566974482abe6040d8ebfb718?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Btranskryptomu%2Bw%2Bkom%25C3%25B3rkach%2Braka%2Bpiersi%2B-%2Bposzukiwania%2Bmarker%25C3%25B3w%2Bprognostycznych%2Bu%2Bpacjentek%2Bz%2Br%25C3%25B3%25C5%25BCn%25C4%2585%2Bodpowiedzi%25C4%2585%2Bna%2Bleczenie%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW2fd002da56b1454ba21242e56e27ee15/Supplitt+Stanis%C5%82aw.pdf?entityType=phd&entityId=UMW57dfb80566974482abe6040d8ebfb718
Poziom lęku oraz natężenie bólu podczas zabiegów otolaryngologicznych wykonywanych w znieczuleniu miejscowym,https://ppm.edu.pl/info/phd/UMWd9213e5f748a40178469d6029b3de9ef?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BPoziom%2Bl%25C4%2599ku%2Boraz%2Bnat%25C4%2599%25C5%25BCenie%2Bb%25C3%25B3lu%2Bpodczas%2Bzabieg%25C3%25B3w%2Botolaryngologicznych%2Bwykonywanych%2Bw%2Bznieczuleniu%2Bmiejscowym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWb95928fdfd314a55806ae9ccdd12929a/Sztandera+S%C5%82awomir.pdf?entityType=phd&entityId=UMWd9213e5f748a40178469d6029b3de9ef
Wpływ pandemii COVID-19 na występowanie zaburzeń depresyjnych i seksualnych u kobiet i mężczyzn,https://ppm.edu.pl/info/phd/UMW0bbbe4a29d6b4a7d9f0fade9ba45c6cf?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bpandemii%2BCOVID-19%2Bna%2Bwyst%25C4%2599powanie%2Bzaburze%25C5%2584%2Bdepresyjnych%2Bi%2Bseksualnych%2Bu%2Bkobiet%2Bi%2Bm%25C4%2599%25C5%25BCczyzn%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW93a9934796914868a33be17eae9b8631/Szuster+Ewa.pdf?entityType=phd&entityId=UMW0bbbe4a29d6b4a7d9f0fade9ba45c6cf
Ocena wartości wskaźnika potencjału zapalnego diet DII (ang. dietary inflammatory index) oraz jego związku z wybranymi parametrami antropometrycznymi oraz biochemicznymi czynnikami ryzyka wystąpienia chorób sercowo-naczyniowych w grupie mieszkańców województwa dolnośląskiego,https://ppm.edu.pl/info/phd/UMW672cc3d6e0734038852eebd6d173ab28?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwarto%25C5%259Bci%2Bwska%25C5%25BAnika%2Bpotencja%25C5%2582u%2Bzapalnego%2Bdiet%2BDII%2B%2528ang.%2Bdietary%2Binflammatory%2Bindex%2529%2Boraz%2Bjego%2Bzwi%25C4%2585zku%2Bz%2Bwybranymi%2Bparametrami%2Bantropometrycznymi%2Boraz%2Bbiochemicznymi%2Bczynnikami%2Bryzyka%2Bwyst%25C4%2585pienia%2Bchor%25C3%25B3b%2Bsercowo-naczyniowych%2Bw%2Bgrupie%2Bmieszka%25C5%2584c%25C3%25B3w%2Bwojew%25C3%25B3dztwa%2Bdolno%25C5%259Bl%25C4%2585skiego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW0cd8d8975d874e56ae811bead994e74d/Szypowska+Alicja.pdf?entityType=phd&entityId=UMW672cc3d6e0734038852eebd6d173ab28
Czynniki wpływające na racjonowanie opieki w Oddziale Intensywnej Terapii Noworodka (OITN),https://ppm.edu.pl/info/phd/UMWc52483e72f8242b68fe6dacf3150ca56?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCzynniki%2Bwp%25C5%2582ywaj%25C4%2585ce%2Bna%2Bracjonowanie%2Bopieki%2Bw%2BOddziale%2BIntensywnej%2BTerapii%2BNoworodka%2B%2528OITN%2529%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW5150e39bf1fd4563a28e0cd787a6ef24/Terpi%C5%82owska+Marzena.pdf?entityType=phd&entityId=UMWc52483e72f8242b68fe6dacf3150ca56
Prospektywne obserwacje następstw grypy i chorób grypopodobnych w populacji zaszczepionej i nieszczepionej przeciwko grypie,https://ppm.edu.pl/info/phd/UMW70b351512d9e4af7955593896ef5d12d?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BProspektywne%2Bobserwacje%2Bnast%25C4%2599pstw%2Bgrypy%2Bi%2Bchor%25C3%25B3b%2Bgrypopodobnych%2Bw%2Bpopulacji%2Bzaszczepionej%2Bi%2Bnieszczepionej%2Bprzeciwko%2Bgrypie%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWfd8cdb6739f3404e8750866ab52ae684/Toczek-Kubicka+Katarzyna.pdf?entityType=phd&entityId=UMW70b351512d9e4af7955593896ef5d12d
Ocena skuteczności interdyscyplinarnej rehabilitacji dzieci przedwcześnie urodzonych z zaburzeniami rozwoju psychoruchowego,https://ppm.edu.pl/info/phd/UMW522f98d5eb48467191bf2c63692cacb6?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bskuteczno%25C5%259Bci%2Binterdyscyplinarnej%2Brehabilitacji%2Bdzieci%2Bprzedwcze%25C5%259Bnie%2Burodzonych%2Bz%2Bzaburzeniami%2Brozwoju%2Bpsychoruchowego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW94c22b06941f4305912bd4380a133abe/Trafalska+Agata.pdf?entityType=phd&entityId=UMW522f98d5eb48467191bf2c63692cacb6
Badania nad neuroprzekaźnikami w patogenezie świądu mocznicowego,https://ppm.edu.pl/info/phd/UMWd66f9c4ab3b140789d6389c7247bf96b?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBadania%2Bnad%2Bneuroprzeka%25C5%25BAnikami%2Bw%2Bpatogenezie%2B%25C5%259Bwi%25C4%2585du%2Bmocznicowego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW827e1ca56e2f4c7285867cede231216b/Wala-Zieli%C5%84ska+Kamila.pdf?entityType=phd&entityId=UMWd66f9c4ab3b140789d6389c7247bf96b
Charakterystyka pacjentów w podeszłym wieku z zaburzeniami kontaktu w Szpitalnym Oddziale Ratunkowym,https://ppm.edu.pl/info/phd/UMWd8040f17b70646bcab6ee3eccaf95df6?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCharakterystyka%2Bpacjent%25C3%25B3w%2Bw%2Bpodesz%25C5%2582ym%2Bwieku%2Bz%2Bzaburzeniami%2Bkontaktu%2Bw%2BSzpitalnym%2BOddziale%2BRatunkowym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW3d2276ea79e44ca2a9db2c85f7facf48/Wizowska+Joanna.pdf?entityType=phd&entityId=UMWd8040f17b70646bcab6ee3eccaf95df6
