Title,URL,License,ID,File
Ocena psychometryczna osób zgłaszających się po poradę z zakresu dermatologii estetycznej,https://ppm.edu.pl/info/phd/UMWe7a021ab1ede4e78ae3d50521e627b82?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bpsychometryczna%2Bos%25C3%25B3b%2Bzg%25C5%2582aszaj%25C4%2585cych%2Bsi%25C4%2599%2Bpo%2Bporad%25C4%2599%2Bz%2Bzakresu%2Bdermatologii%2Bestetycznej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,481,https://ppm.edu.pl/docstore/download/UMW8e0a0d3e25b64cb0805fc3fe194a7402/Yurtsever+Ida.pdf?entityType=phd&entityId=UMWe7a021ab1ede4e78ae3d50521e627b82
Uwarunkowania efektywności symulacji medycznej w kształceniu pielęgniarek,https://ppm.edu.pl/info/phd/UML7df71e39bffe40f5967613d51a55b08c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BUwarunkowania%2Befektywno%25C5%259Bci%2Bsymulacji%2Bmedycznej%2Bw%2Bkszta%25C5%2582ceniu%2Bpiel%25C4%2599gniarek%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,482,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Ocena czynnika transkrypcyjnego LSF w regulacji transkrypcji TSG101 podczas transformacji nowotworowej komórek endometrium,https://ppm.edu.pl/info/phd/UMLd3e51221af014123ba5ee4549ad648a3?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bczynnika%2Btranskrypcyjnego%2BLSF%2Bw%2Bregulacji%2Btranskrypcji%2BTSG101%2Bpodczas%2Btransformacji%2Bnowotworowej%2Bkom%25C3%25B3rek%2Bendometrium%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,483,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Analiza wybranych parametrów klinicznych i laboratoryjnych wpływających na ciężkość przebiegu COVID-19,https://ppm.edu.pl/info/phd/UMW0a7a70feb15f482e9f4663a783881326?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bwybranych%2Bparametr%25C3%25B3w%2Bklinicznych%2Bi%2Blaboratoryjnych%2Bwp%25C5%2582ywaj%25C4%2585cych%2Bna%2Bci%25C4%2599%25C5%25BCko%25C5%259B%25C4%2587%2Bprzebiegu%2BCOVID-19%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,484,https://ppm.edu.pl/docstore/download/UMW24b0eccac72c49f2bed5c87e130b2519/Zi%C5%84czuk+Aleksander.pdf?entityType=phd&entityId=UMW0a7a70feb15f482e9f4663a783881326
Nowe markery ostrego uszkodzenia nerek u dzieci poddanych allogenicznemu przeszczepieniu hematopoetycznych komórek macierzystych,https://ppm.edu.pl/info/phd/UMW60f1a1ddafcb4b2bb88bdcdf09d7491e?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BNowe%2Bmarkery%2Bostrego%2Buszkodzenia%2Bnerek%2Bu%2Bdzieci%2Bpoddanych%2Ballogenicznemu%2Bprzeszczepieniu%2Bhematopoetycznych%2Bkom%25C3%25B3rek%2Bmacierzystych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,485,https://ppm.edu.pl/docstore/download/UMWa77164a89a2c499ab4350af25db30117/Augustynowicz+Monika.pdf?entityType=phd&entityId=UMW60f1a1ddafcb4b2bb88bdcdf09d7491e
Analiza wybranych aspektów klinicznych choroby związanej z zakażeniem Clostridium difficile w warunkach lecznictwa stacjonarnego na przykładzie Uniwersyteckiego Szpitala Klinicznego we Wrocławiu,https://ppm.edu.pl/info/phd/UMWa13aac36d9e64452984286c3c03d1d6d?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bwybranych%2Baspekt%25C3%25B3w%2Bklinicznych%2Bchoroby%2Bzwi%25C4%2585zanej%2Bz%2Bzaka%25C5%25BCeniem%2BClostridium%2Bdifficile%2Bw%2Bwarunkach%2Blecznictwa%2Bstacjonarnego%2Bna%2Bprzyk%25C5%2582adzie%2BUniwersyteckiego%2BSzpitala%2BKlinicznego%2Bwe%2BWroc%25C5%2582awiu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,486,https://ppm.edu.pl/docstore/download/UMW341023f448774ac984ed92646dca3b79/Baran+Mateusz.pdf?entityType=phd&entityId=UMWa13aac36d9e64452984286c3c03d1d6d
"Ocena kliniczna, funkcjonalna i porównawcza wyników leczenia zachowawczego i operacyjnego u dzieci i młodzieży leczonych z powodu izolowanego uszkodzenia więzadła krzyżowego przedniego",https://ppm.edu.pl/info/phd/UMWd695f4abd51443b492db00d8cfbcf2bc?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bkliniczna%252C%2Bfunkcjonalna%2Bi%2Bpor%25C3%25B3wnawcza%2Bwynik%25C3%25B3w%2Bleczenia%2Bzachowawczego%2Bi%2Boperacyjnego%2Bu%2Bdzieci%2Bi%2Bm%25C5%2582odzie%25C5%25BCy%2Bleczonych%2Bz%2Bpowodu%2Bizolowanego%2Buszkodzenia%2Bwi%25C4%2599zad%25C5%2582a%2Bkrzy%25C5%25BCowego%2Bprzedniego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,487,https://ppm.edu.pl/docstore/download/UMW590abb0d6fe145c8b73d06882f07cb76/Barna%C5%9B+Micha%C5%82.pdf?entityType=phd&entityId=UMWd695f4abd51443b492db00d8cfbcf2bc
"Badania biodostępności Mg, Fe, Cr i Se z żywności i suplementów diety z uwzględnieniem analizy specjacyjnej",https://ppm.edu.pl/info/phd/UMLcecd55ae8000439c89e4284de9e131bd?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBadania%2Bbiodost%25C4%2599pno%25C5%259Bci%2BMg%252C%2BFe%252C%2BCr%2Bi%2BSe%2Bz%2B%25C5%25BCywno%25C5%259Bci%2Bi%2Bsuplement%25C3%25B3w%2Bdiety%2Bz%2Buwzgl%25C4%2599dnieniem%2Banalizy%2Bspecjacyjnej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,488,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Ocena stężenia wybranych markerów metabolizmu tkanki kostnej i metaloproteinaz w chorobie zwyrodnieniowej stawu kolanowego u kobiet po 50 roku życia poddanych protezoplastyce całkowitej,https://ppm.edu.pl/info/phd/UML26ead990494149418bfece83734d27db?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bst%25C4%2599%25C5%25BCenia%2Bwybranych%2Bmarker%25C3%25B3w%2Bmetabolizmu%2Btkanki%2Bkostnej%2Bi%2Bmetaloproteinaz%2Bw%2Bchorobie%2Bzwyrodnieniowej%2Bstawu%2Bkolanowego%2Bu%2Bkobiet%2Bpo%2B50%2Broku%2B%25C5%25BCycia%2Bpoddanych%2Bprotezoplastyce%2Bca%25C5%2582kowitej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,489,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Poszukiwanie nowych przyczyn chorób neurodegeneracyjnych u noworodków i dzieci za pomocą technik sekwencjonowania następnej generacji,https://ppm.edu.pl/info/phd/UMWb7352f7de05249e79775b1d927975cb5?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BPoszukiwanie%2Bnowych%2Bprzyczyn%2Bchor%25C3%25B3b%2Bneurodegeneracyjnych%2Bu%2Bnoworodk%25C3%25B3w%2Bi%2Bdzieci%2Bza%2Bpomoc%25C4%2585%2Btechnik%2Bsekwencjonowania%2Bnast%25C4%2599pnej%2Bgeneracji%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,490,https://ppm.edu.pl/docstore/download/UMW174e4288f87d4ce7b1bb0b6334cade42/Biela+Mateusz.pdf?entityType=phd&entityId=UMWb7352f7de05249e79775b1d927975cb5
Chroniczny stres a funkcjonowanie poznawcze jednostki w zwierzęcym modelu traumy,https://ppm.edu.pl/info/phd/UMWe348b583c5644bf58d2ca6bf6a56df06?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BChroniczny%2Bstres%2Ba%2Bfunkcjonowanie%2Bpoznawcze%2Bjednostki%2Bw%2Bzwierz%25C4%2599cym%2Bmodelu%2Btraumy%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,491,https://ppm.edu.pl/docstore/download/UMW654fd98e9ff148d0a4145b260c69464c/Bielawski+Tomasz.pdf?entityType=phd&entityId=UMWe348b583c5644bf58d2ca6bf6a56df06
Zachowania zdrowotne a akceptacja choroby osób powyżej 60 roku życia,https://ppm.edu.pl/info/phd/UMLf2dc217b214640a5929e25e36e09ee6c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZachowania%2Bzdrowotne%2Ba%2Bakceptacja%2Bchoroby%2Bos%25C3%25B3b%2Bpowy%25C5%25BCej%2B60%2Broku%2B%25C5%25BCycia%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,492,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Biotransformacja tlenku azotu i ocena funkcji płytek krwi u pacjentów w ostrej fazie niekardiogennego udaru niedokrwiennego mózgu,https://ppm.edu.pl/info/phd/UMW44ff160e471e4e4c9b3019b96ce7361c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBiotransformacja%2Btlenku%2Bazotu%2Bi%2Bocena%2Bfunkcji%2Bp%25C5%2582ytek%2Bkrwi%2Bu%2Bpacjent%25C3%25B3w%2Bw%2Bostrej%2Bfazie%2Bniekardiogennego%2Budaru%2Bniedokrwiennego%2Bm%25C3%25B3zgu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,493,https://ppm.edu.pl/docstore/download/UMW1435c7282fff4256a0ef671debeca638/Bladowski+Maciej.pdf?entityType=phd&entityId=UMW44ff160e471e4e4c9b3019b96ce7361c
Ocena potrzeb pacjentów psychiatrycznych oddziałów dziennych z punktu widzenia leczonych i personelu,https://ppm.edu.pl/info/phd/UMWe17c18bfde9e49c48f3fb4a3052375c6?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bpotrzeb%2Bpacjent%25C3%25B3w%2Bpsychiatrycznych%2Boddzia%25C5%2582%25C3%25B3w%2Bdziennych%2Bz%2Bpunktu%2Bwidzenia%2Bleczonych%2Bi%2Bpersonelu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,494,https://ppm.edu.pl/docstore/download/UMWc8751a0cda8e409e9b28f54a07ec5900/Blajerska+Dorota.pdf?entityType=phd&entityId=UMWe17c18bfde9e49c48f3fb4a3052375c6
Wpływ koinfekcji bakteryjno-wirusowych na komórki NKT i inne rzadkie populacje limfocytów u chorych na przewlekłą białaczkę limfocytową,https://ppm.edu.pl/info/phd/UML39671ba8509442ee98ea490490b63e0f?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bkoinfekcji%2Bbakteryjno-wirusowych%2Bna%2Bkom%25C3%25B3rki%2BNKT%2Bi%2Binne%2Brzadkie%2Bpopulacje%2Blimfocyt%25C3%25B3w%2Bu%2Bchorych%2Bna%2Bprzewlek%25C5%2582%25C4%2585%2Bbia%25C5%2582aczk%25C4%2599%2Blimfocytow%25C4%2585%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,495,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Ocena zawartości i stabilności związków polifenolowych w produktach leczniczych zawierających przetwory z wybranych substancji roślinnych z rodziny Lamiaceae,https://ppm.edu.pl/info/phd/UMWad70f229a940415581e58865c2521b08?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bzawarto%25C5%259Bci%2Bi%2Bstabilno%25C5%259Bci%2Bzwi%25C4%2585zk%25C3%25B3w%2Bpolifenolowych%2Bw%2Bproduktach%2Bleczniczych%2Bzawieraj%25C4%2585cych%2Bprzetwory%2Bz%2Bwybranych%2Bsubstancji%2Bro%25C5%259Blinnych%2Bz%2Brodziny%2BLamiaceae%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,496,https://ppm.edu.pl/docstore/download/UMW15f2b64a64f9493eb23f7e08e0824b31/Bodalska+Agnieszka.pdf?entityType=phd&entityId=UMWad70f229a940415581e58865c2521b08
Dostosowanie się do zaleceń terapeutycznych pacjentów w wieku podeszłym chorujących na cukrzycę typu 2,https://ppm.edu.pl/info/phd/UMWcf77d5767bb0488e9add9856e35187a0?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BDostosowanie%2Bsi%25C4%2599%2Bdo%2Bzalece%25C5%2584%2Bterapeutycznych%2Bpacjent%25C3%25B3w%2Bw%2Bwieku%2Bpodesz%25C5%2582ym%2Bchoruj%25C4%2585cych%2Bna%2Bcukrzyc%25C4%2599%2Btypu%2B2%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,497,https://ppm.edu.pl/docstore/download/UMW6c9221ff0aba40ac8019693d7c2a80a7/Bonikowska+Iwona.pdf?entityType=phd&entityId=UMWcf77d5767bb0488e9add9856e35187a0
Zaburzenia psychopatologiczne u dorosłych pacjentów z padaczką – analiza kliniczno-epidemiologiczna,https://ppm.edu.pl/info/phd/UML70d6acdfcb1849cc86fe1c8f0b8121a9?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZaburzenia%2Bpsychopatologiczne%2Bu%2Bdoros%25C5%2582ych%2Bpacjent%25C3%25B3w%2Bz%2Bpadaczk%25C4%2585%2B%25E2%2580%2593%2Banaliza%2Bkliniczno-epidemiologiczna%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,498,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Ocena wybranych elementów układu stomatognatycznego u pacjentów leczonych bisfosfonianami z powodu nowotworów piersi i gruczołu krokowego z przerzutami do kości,https://ppm.edu.pl/info/phd/UMW02194423419748038a789bdf2029c7df?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwybranych%2Belement%25C3%25B3w%2Buk%25C5%2582adu%2Bstomatognatycznego%2Bu%2Bpacjent%25C3%25B3w%2Bleczonych%2Bbisfosfonianami%2Bz%2Bpowodu%2Bnowotwor%25C3%25B3w%2Bpiersi%2Bi%2Bgruczo%25C5%2582u%2Bkrokowego%2Bz%2Bprzerzutami%2Bdo%2Bko%25C5%259Bci%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,499,https://ppm.edu.pl/docstore/download/UMWd62a7ef9df5b4dfb8781e3ed8f3b98ff/Calik+Katarzyna.pdf?entityType=phd&entityId=UMW02194423419748038a789bdf2029c7df
Porównanie skuteczności diagnostycznej metody Prechtla (GM) i Monachijskiej Funkcjonalnej Diagnostyki Rozwojowej (MFDR) w ocenie rozwoju wcześniaków i niemowląt do 3 miesiąca życia,https://ppm.edu.pl/info/phd/UMW82828fc3d7ba4dd091598ad4b3394d6a?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BPor%25C3%25B3wnanie%2Bskuteczno%25C5%259Bci%2Bdiagnostycznej%2Bmetody%2BPrechtla%2B%2528GM%2529%2Bi%2BMonachijskiej%2BFunkcjonalnej%2BDiagnostyki%2BRozwojowej%2B%2528MFDR%2529%2Bw%2Bocenie%2Brozwoju%2Bwcze%25C5%259Bniak%25C3%25B3w%2Bi%2Bniemowl%25C4%2585t%2Bdo%2B3%2Bmiesi%25C4%2585ca%2B%25C5%25BCycia%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,500,https://ppm.edu.pl/docstore/download/UMWbfca29839c734c08a7eb04238967fbf6/Chor%C4%85%C5%BCewska+Iwona.pdf?entityType=phd&entityId=UMW82828fc3d7ba4dd091598ad4b3394d6a
Zmiany koncentracji wybranych metabolitów w mózgach szczurów w wyniku suplementacji diety bakteriami Lactobacillus rhamnosus JB-1,https://ppm.edu.pl/info/phd/UMLad19f85288094335a9c01f21369aee3a?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZmiany%2Bkoncentracji%2Bwybranych%2Bmetabolit%25C3%25B3w%2Bw%2Bm%25C3%25B3zgach%2Bszczur%25C3%25B3w%2Bw%2Bwyniku%2Bsuplementacji%2Bdiety%2Bbakteriami%2BLactobacillus%2Brhamnosus%2BJB-1%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,501,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Ocena skuteczności leczenia łagodnych zwężeń górnego odcinka przewodu pokarmowego,https://ppm.edu.pl/info/phd/UMW2ea436207c644310a8420d5054113dc3?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bskuteczno%25C5%259Bci%2Bleczenia%2B%25C5%2582agodnych%2Bzw%25C4%2599%25C5%25BCe%25C5%2584%2Bg%25C3%25B3rnego%2Bodcinka%2Bprzewodu%2Bpokarmowego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,502,https://ppm.edu.pl/docstore/download/UMW6feb7830cfba412a81a5c8b6a6ab5249/Czapla+Bart%C5%82omiej.pdf?entityType=phd&entityId=UMW2ea436207c644310a8420d5054113dc3
Kliniczne i molekularne aspekty leczenia entezopatii nadkłykcia bocznego kości ramiennej z użyciem autologicznego osocza bogatopłytkowego,https://ppm.edu.pl/info/phd/UMW4a65362d6a484cf3a4c1db811d492def?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BKliniczne%2Bi%2Bmolekularne%2Baspekty%2Bleczenia%2Bentezopatii%2Bnadk%25C5%2582ykcia%2Bbocznego%2Bko%25C5%259Bci%2Bramiennej%2Bz%2Bu%25C5%25BCyciem%2Bautologicznego%2Bosocza%2Bbogatop%25C5%2582ytkowego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,503,https://ppm.edu.pl/docstore/download/UMW72307c76c18a4537a890b551212777c7/Dejnek+Maciej.pdf?entityType=phd&entityId=UMW4a65362d6a484cf3a4c1db811d492def
Ocena aktywności in vitro pozakonazolu w stosunku do klinicznych szczepów nie-albicans Candida spp. izolowanych z jamy ustnej od pacjentów dorosłych z grup ryzyka,https://ppm.edu.pl/info/phd/UMLc379f51adb494df383cb1fa21f2a9431?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Baktywno%25C5%259Bci%2Bin%2Bvitro%2Bpozakonazolu%2Bw%2Bstosunku%2Bdo%2Bklinicznych%2Bszczep%25C3%25B3w%2Bnie-albicans%2BCandida%2Bspp.%2Bizolowanych%2Bz%2Bjamy%2Bustnej%2Bod%2Bpacjent%25C3%25B3w%2Bdoros%25C5%2582ych%2Bz%2Bgrup%2Bryzyka%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,504,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Ocena potrzeb leczenia ortodontycznego wśród pacjentów z zapaleniem przyzębia,https://ppm.edu.pl/info/phd/UMWaa67808df7d34fd2999182c8e6bfc38b?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bpotrzeb%2Bleczenia%2Bortodontycznego%2Bw%25C5%259Br%25C3%25B3d%2Bpacjent%25C3%25B3w%2Bz%2Bzapaleniem%2Bprzyz%25C4%2599bia%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,505,https://ppm.edu.pl/docstore/download/UMW962198dd7d5a4a5c9dbd4cc627080a3d/Drzystek+Magdalena.pdf?entityType=phd&entityId=UMWaa67808df7d34fd2999182c8e6bfc38b
Przydatność monitorowania specyficznej odpowiedzi komórkowej przeciwko cytomegalowirusowi (cmv) u dzieci po allogenicznym przeszczepieniu komórek krwiotwórczych,https://ppm.edu.pl/info/phd/UMLb1f37b49a4254897aed8d80799d3fa3c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BPrzydatno%25C5%259B%25C4%2587%2Bmonitorowania%2Bspecyficznej%2Bodpowiedzi%2Bkom%25C3%25B3rkowej%2Bprzeciwko%2Bcytomegalowirusowi%2B%2528cmv%2529%2Bu%2Bdzieci%2Bpo%2Ballogenicznym%2Bprzeszczepieniu%2Bkom%25C3%25B3rek%2Bkrwiotw%25C3%25B3rczych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,506,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Zaburzenia seksualne u mężczyzn z zespołem zależności alkoholowej w okresie abstynencji,https://ppm.edu.pl/info/phd/UML34772dba4ce14ef488145cdff6fd966a?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZaburzenia%2Bseksualne%2Bu%2Bm%25C4%2599%25C5%25BCczyzn%2Bz%2Bzespo%25C5%2582em%2Bzale%25C5%25BCno%25C5%259Bci%2Balkoholowej%2Bw%2Bokresie%2Babstynencji%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,507,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Cytologia molekularna płynu otrzewnowego u chorych na raka żołądka przy użyciu techniki OSNA (ang. One Step Nucleic Acid Amplification),https://ppm.edu.pl/info/phd/UMLcd383aec7f4744a9936966f8e8edf8b5?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCytologia%2Bmolekularna%2Bp%25C5%2582ynu%2Botrzewnowego%2Bu%2Bchorych%2Bna%2Braka%2B%25C5%25BCo%25C5%2582%25C4%2585dka%2Bprzy%2Bu%25C5%25BCyciu%2Btechniki%2BOSNA%2B%2528ang.%2BOne%2BStep%2BNucleic%2BAcid%2BAmplification%2529%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,508,https://ppm.edu.pl/docstore/download/UML4d78b4f0c1bc4b2daac92a81917cd850/2023-004_Markiewicz-Gospodarek+A_CC-BY.pdf?entityType=phd&entityId=UML420cb01850b547e7a921221d1764b71b
Związek między zanieczyszczeniem powietrza i zaburzeniami depresyjnymi w populacji Dolnego Śląska oraz samobójstwami w Polsce,https://ppm.edu.pl/info/phd/UMW2b243c0c44674ed199838dd7dbd3a595?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZwi%25C4%2585zek%2Bmi%25C4%2599dzy%2Bzanieczyszczeniem%2Bpowietrza%2Bi%2Bzaburzeniami%2Bdepresyjnymi%2Bw%2Bpopulacji%2BDolnego%2B%25C5%259Al%25C4%2585ska%2Boraz%2Bsamob%25C3%25B3jstwami%2Bw%2BPolsce%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,CC BY,509,https://ppm.edu.pl/docstore/download/UMWf4d7aa1ecc044558a8d0b9bb95d3daad/G%C5%82adka+Anna.pdf?entityType=phd&entityId=UMW2b243c0c44674ed199838dd7dbd3a595
