Title,URL,File
Analiza wybranych parametrów klinicznych i biochemicznych oraz skuteczności chirurgicznego leczenia chorych z pierwotną nadczynnością przytarczyc,https://ppm.edu.pl/info/phd/UMW6e9485aab9be48adaf554af921816268?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bwybranych%2Bparametr%25C3%25B3w%2Bklinicznych%2Bi%2Bbiochemicznych%2Boraz%2Bskuteczno%25C5%259Bci%2Bchirurgicznego%2Bleczenia%2Bchorych%2Bz%2Bpierwotn%25C4%2585%2Bnadczynno%25C5%259Bci%25C4%2585%2Bprzytarczyc%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW039f3cd901af4496ae5db76c7db7cca5/Migo%C5%84+Jakub.pdf?entityType=phd&entityId=UMW6e9485aab9be48adaf554af921816268
"Wpływ czynników biologicznych : witaminy D. prolaktyny, oksytocyny oraz hormonów tarczycy na występowanie objawów lękowych w ciąży i kształtowanie się więzi z dzieckiem",https://ppm.edu.pl/info/phd/UMWb1c2979907b240258b4acb1d4f3e176d?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bczynnik%25C3%25B3w%2Bbiologicznych%2B%253A%2Bwitaminy%2BD.%2Bprolaktyny%252C%2Boksytocyny%2Boraz%2Bhormon%25C3%25B3w%2Btarczycy%2Bna%2Bwyst%25C4%2599powanie%2Bobjaw%25C3%25B3w%2Bl%25C4%2599kowych%2Bw%2Bci%25C4%2585%25C5%25BCy%2Bi%2Bkszta%25C5%2582towanie%2Bsi%25C4%2599%2Bwi%25C4%2599zi%2Bz%2Bdzieckiem%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW52a5bb881d5248bbbecf603f4e0a15be/Miko%C5%82ajk%C3%B3w+Agata.pdf?entityType=phd&entityId=UMWb1c2979907b240258b4acb1d4f3e176d
Angiografia OCT w ocenie gęstości mikrokrążenia siatkówki u pacjentów z układowym toczniem rumieniowatym,https://ppm.edu.pl/info/phd/UMW52290679a04345a2a5a731ffd97bec5a?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAngiografia%2BOCT%2Bw%2Bocenie%2Bg%25C4%2599sto%25C5%259Bci%2Bmikrokr%25C4%2585%25C5%25BCenia%2Bsiatk%25C3%25B3wki%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Buk%25C5%2582adowym%2Btoczniem%2Brumieniowatym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWafbe6cdf4d3c4b66b71be554362dee75/Mimier-Janczak+Ma%C5%82gorzata.pdf?entityType=phd&entityId=UMW52290679a04345a2a5a731ffd97bec5a
Związek między polimorfizmem rs1801282 genu PPAR-γ i stężeniem wisfatyny a nasileniem zaburzeń metabolicznych u pacjentów chorujących na akromegalię,https://ppm.edu.pl/info/phd/UMW22937dc4a0264cec94814cd799e3cac7?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZwi%25C4%2585zek%2Bmi%25C4%2599dzy%2Bpolimorfizmem%2Brs1801282%2Bgenu%2BPPAR-%25CE%25B3%2Bi%2Bst%25C4%2599%25C5%25BCeniem%2Bwisfatyny%2Ba%2Bnasileniem%2Bzaburze%25C5%2584%2Bmetabolicznych%2Bu%2Bpacjent%25C3%25B3w%2Bchoruj%25C4%2585cych%2Bna%2Bakromegali%25C4%2599%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWfd1c3341e2cf488a9b0a4a2f8a574100/Miner+Micha%C5%82.pdf?entityType=phd&entityId=UMW22937dc4a0264cec94814cd799e3cac7
ST 2 i REG3alfa jako markery ostrej choroby przeszczep przeciwko gospodarzowi u dzieci poddanych procedurze allogenicznego przeszczepienia komórek hematopoetycznych,https://ppm.edu.pl/info/phd/UMWc392017fe80d4f59ad471b1852b8c8b5?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BST%2B2%2Bi%2BREG3alfa%2Bjako%2Bmarkery%2Bostrej%2Bchoroby%2Bprzeszczep%2Bprzeciwko%2Bgospodarzowi%2Bu%2Bdzieci%2Bpoddanych%2Bprocedurze%2Ballogenicznego%2Bprzeszczepienia%2Bkom%25C3%25B3rek%2Bhematopoetycznych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWeec8b9c401804cbc8d0c2746ea8ba6c6/Mi%C5%9Bkiewicz-Migo%C5%84+Izabella.pdf?entityType=phd&entityId=UMWc392017fe80d4f59ad471b1852b8c8b5
Ocena regulacji biodostępności tlenku azotu w erytrocytach u osób z zespołem bezdechu sennego,https://ppm.edu.pl/info/phd/UMW330fba05d1c8469b9694f7ff0f2e6c31?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bregulacji%2Bbiodost%25C4%2599pno%25C5%259Bci%2Btlenku%2Bazotu%2Bw%2Berytrocytach%2Bu%2Bos%25C3%25B3b%2Bz%2Bzespo%25C5%2582em%2Bbezdechu%2Bsennego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW0f698bbf79234b45a0066e5871e129d5/Mochol+Jakub.pdf?entityType=phd&entityId=UMW330fba05d1c8469b9694f7ff0f2e6c31
Analiza porównawcza biopsji otwartej i zamkniętej w guzach kręgosłupa,https://ppm.edu.pl/info/phd/UMWf2d781f363f2422cae5d66981860c885?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bpor%25C3%25B3wnawcza%2Bbiopsji%2Botwartej%2Bi%2Bzamkni%25C4%2599tej%2Bw%2Bguzach%2Bkr%25C4%2599gos%25C5%2582upa%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWd32659a20687455186f8762494ed8f5a/Mucha+%C5%81ukasz.pdf?entityType=phd&entityId=UMWf2d781f363f2422cae5d66981860c885
Biomarkery ogniskowego i segmentalnego kłębuszkowego zapalenia nerek (FSGS) w optymalnej strategii diagnostyczno-terapeutycznej,https://ppm.edu.pl/info/phd/UMW1c44ce121574455c952b5c9cb9a139e7?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BBiomarkery%2Bogniskowego%2Bi%2Bsegmentalnego%2Bk%25C5%2582%25C4%2599buszkowego%2Bzapalenia%2Bnerek%2B%2528FSGS%2529%2Bw%2Boptymalnej%2Bstrategii%2Bdiagnostyczno-terapeutycznej%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW191e184a78f64bf5bdb0d4052c5a5e88/Musia%C5%82a+Aleksandra.pdf?entityType=phd&entityId=UMW1c44ce121574455c952b5c9cb9a139e7
Ocena biomarkerów nowej generacji w prognozowaniu przebiegu klinicznego raka pęcherza moczowego wysokiego ryzyka,https://ppm.edu.pl/info/phd/UMWc9d478022e6340d0a4c4cf67dc84be34?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bbiomarker%25C3%25B3w%2Bnowej%2Bgeneracji%2Bw%2Bprognozowaniu%2Bprzebiegu%2Bklinicznego%2Braka%2Bp%25C4%2599cherza%2Bmoczowego%2Bwysokiego%2Bryzyka%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWe71947345f2b4d6ba2053f506941537d/Nowak+%C5%81ukasz.pdf?entityType=phd&entityId=UMWc9d478022e6340d0a4c4cf67dc84be34
Ocena ekspresji nestyny w różnych postaciach histologicznych niemelanocytowych nowotworów skóry,https://ppm.edu.pl/info/phd/UMW8746042905de4f1d94c39f6bce5de827?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bekspresji%2Bnestyny%2Bw%2Br%25C3%25B3%25C5%25BCnych%2Bpostaciach%2Bhistologicznych%2Bniemelanocytowych%2Bnowotwor%25C3%25B3w%2Bsk%25C3%25B3ry%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW29756de004614dc8800504af112fa4ff/Nowogrodzka+Katarzyna.pdf?entityType=phd&entityId=UMW8746042905de4f1d94c39f6bce5de827
Diagnostyczna i rokownicza wartość nowych biomarkerów w nefropatii IgA,https://ppm.edu.pl/info/phd/UMW35161b009a9746af8d57fbb52178ff68?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BDiagnostyczna%2Bi%2Brokownicza%2Bwarto%25C5%259B%25C4%2587%2Bnowych%2Bbiomarker%25C3%25B3w%2Bw%2Bnefropatii%2BIgA%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWbb325428c5f343f49892d87a55408ffb/Olczyk+Ewelina.pdf?entityType=phd&entityId=UMW35161b009a9746af8d57fbb52178ff68
Analiza czynników wpływających na zdolności poznawcze u pacjentów przewlekle hemodializowanych z uwzględnieniem utlenowania płatów czołowych oraz sztywności naczyń krwionośnych,https://ppm.edu.pl/info/phd/UMW2f8cc8ed969d4645af787f98df6e8ce8?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bczynnik%25C3%25B3w%2Bwp%25C5%2582ywaj%25C4%2585cych%2Bna%2Bzdolno%25C5%259Bci%2Bpoznawcze%2Bu%2Bpacjent%25C3%25B3w%2Bprzewlekle%2Bhemodializowanych%2Bz%2Buwzgl%25C4%2599dnieniem%2Butlenowania%2Bp%25C5%2582at%25C3%25B3w%2Bczo%25C5%2582owych%2Boraz%2Bsztywno%25C5%259Bci%2Bnaczy%25C5%2584%2Bkrwiono%25C5%259Bnych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW973ebdbf1aa644f49dff87719b407cfb/Olczyk+Piotr.pdf?entityType=phd&entityId=UMW2f8cc8ed969d4645af787f98df6e8ce8
Rola ekspresji testyny w niedrobnokomórkowych rakach płuc,https://ppm.edu.pl/info/phd/UMW6d0fc14e61a84644a88d1dba86397f5e?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BRola%2Bekspresji%2Btestyny%2Bw%2Bniedrobnokom%25C3%25B3rkowych%2Brakach%2Bp%25C5%2582uc%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWa15b4a8732164762b345069545dacf74/Ornat+Maciej.pdf?entityType=phd&entityId=UMW6d0fc14e61a84644a88d1dba86397f5e
Zdrowie psychiczne i strategie radzenia sobie pacjentów chorujących przewlekle podczas pandemii COVID-19 w Polsce,https://ppm.edu.pl/info/phd/UMW09611c7df791421493d5de706e49e1d5?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZdrowie%2Bpsychiczne%2Bi%2Bstrategie%2Bradzenia%2Bsobie%2Bpacjent%25C3%25B3w%2Bchoruj%25C4%2585cych%2Bprzewlekle%2Bpodczas%2Bpandemii%2BCOVID-19%2Bw%2BPolsce%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW2d8819e2e6e74db7abac56d415ce7957/Paw%C5%82owski+Marcin.pdf?entityType=phd&entityId=UMW09611c7df791421493d5de706e49e1d5
Analiza występowania infekcji urogenitalnych u pacjentek z zagrażającym porodem przedwczesnym,https://ppm.edu.pl/info/phd/UMW24e0f27fd3df4c62b753ec7e2534ccb1?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bwyst%25C4%2599powania%2Binfekcji%2Burogenitalnych%2Bu%2Bpacjentek%2Bz%2Bzagra%25C5%25BCaj%25C4%2585cym%2Bporodem%2Bprzedwczesnym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWb192263ecf804f5eac254e74b9014cb3/Pi%C4%85tek+Aleksandra.pdf?entityType=phd&entityId=UMW24e0f27fd3df4c62b753ec7e2534ccb1
Znaczenie białka KIM-1 w przedoperacyjnej ocenie stopnia zaawansowania klinicznego raka jasnokomórkowego nerki,https://ppm.edu.pl/info/phd/UMW0a3fbb9f4d2048848c577474f76236c1?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BZnaczenie%2Bbia%25C5%2582ka%2BKIM-1%2Bw%2Bprzedoperacyjnej%2Bocenie%2Bstopnia%2Bzaawansowania%2Bklinicznego%2Braka%2Bjasnokom%25C3%25B3rkowego%2Bnerki%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW4dbe080b9b6a4242a3bffe86aaec8a4c/Ratajczyk+Krzysztof.pdf?entityType=phd&entityId=UMW0a3fbb9f4d2048848c577474f76236c1
Wpływ wybranych czynników socjodemograficznych i klinicznych na poziom dostosowania do zaleceń terapeutyczny[ch] przez pacjentów z chorobą Parkinsona,https://ppm.edu.pl/info/phd/UMW38fcdb1639e94bfe90f18a608761dc3e?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bwybranych%2Bczynnik%25C3%25B3w%2Bsocjodemograficznych%2Bi%2Bklinicznych%2Bna%2Bpoziom%2Bdostosowania%2Bdo%2Bzalece%25C5%2584%2Bterapeutyczny%255Bch%255D%2Bprzez%2Bpacjent%25C3%25B3w%2Bz%2Bchorob%25C4%2585%2BParkinsona%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW40bb0f112e4d44138915050b90cd149d/Regner+Dorota.pdf?entityType=phd&entityId=UMW38fcdb1639e94bfe90f18a608761dc3e
Czynniki ryzyka powikłań pooperacyjnych w chirurgii tarczycy,https://ppm.edu.pl/info/phd/UMW4b14a1a184a44c59b2b7fa6c50371e54?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BCzynniki%2Bryzyka%2Bpowik%25C5%2582a%25C5%2584%2Bpooperacyjnych%2Bw%2Bchirurgii%2Btarczycy%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW2041d805fbf040e393161ee16d4df0b0/S%C4%99pek+Monika.pdf?entityType=phd&entityId=UMW4b14a1a184a44c59b2b7fa6c50371e54
"Analiza epidemiologiczna nowotworów u dzieci leczonych w Klinice Transplantacji Szpiku, Onkologii i Hematologii Dziecięcej we Wrocławiu w latach 2010-2019",https://ppm.edu.pl/info/phd/UMW468dfb6c5b2c47a0a6ebe3c583be4bc3?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Bepidemiologiczna%2Bnowotwor%25C3%25B3w%2Bu%2Bdzieci%2Bleczonych%2Bw%2BKlinice%2BTransplantacji%2BSzpiku%252C%2BOnkologii%2Bi%2BHematologii%2BDzieci%25C4%2599cej%2Bwe%2BWroc%25C5%2582awiu%2Bw%2Blatach%2B2010-2019%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW1e9f3dfc263c40d1aa279ca5b524f526/Sier%C5%BC%C4%99ga-Staykov+Katarzyna.pdf?entityType=phd&entityId=UMW468dfb6c5b2c47a0a6ebe3c583be4bc3
Ocena wyników leczenia pacjentów w wieku starczym i sędziwym leczonych na oddziale chirurgicznym z uwzględnieniem charakteru zabiegu,https://ppm.edu.pl/info/phd/UMW7da8b2561f1042dfb1fd8d5ca5ae1a24?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bwynik%25C3%25B3w%2Bleczenia%2Bpacjent%25C3%25B3w%2Bw%2Bwieku%2Bstarczym%2Bi%2Bs%25C4%2599dziwym%2Bleczonych%2Bna%2Boddziale%2Bchirurgicznym%2Bz%2Buwzgl%25C4%2599dnieniem%2Bcharakteru%2Bzabiegu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWd264625774db4a5282c2ea626e58d553/Soko%C5%82owska+Anna.pdf?entityType=phd&entityId=UMW7da8b2561f1042dfb1fd8d5ca5ae1a24
Model opieki środowiskowej nad pacjentami w wieku podeszłym z zespołem słabości,https://ppm.edu.pl/info/phd/UMWaea8b7fc672e48778badc9af414bb6a0?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BModel%2Bopieki%2B%25C5%259Brodowiskowej%2Bnad%2Bpacjentami%2Bw%2Bwieku%2Bpodesz%25C5%2582ym%2Bz%2Bzespo%25C5%2582em%2Bs%25C5%2582abo%25C5%259Bci%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW7c57bb644f7748b6a9c58465ed68505b/Soll-Morka+Aneta.pdf?entityType=phd&entityId=UMWaea8b7fc672e48778badc9af414bb6a0
Ocena skuteczności wybranych metod stymulowania proliferacji fibroblastów dziąsłowych i ich zastosowania w augmentacji dziąsła zrogowaciałego,https://ppm.edu.pl/info/phd/UMW9f2ea2f16fa842bf99eb93ddf1bbad9c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bskuteczno%25C5%259Bci%2Bwybranych%2Bmetod%2Bstymulowania%2Bproliferacji%2Bfibroblast%25C3%25B3w%2Bdzi%25C4%2585s%25C5%2582owych%2Bi%2Bich%2Bzastosowania%2Bw%2Baugmentacji%2Bdzi%25C4%2585s%25C5%2582a%2Bzrogowacia%25C5%2582ego%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW8324326f54cf4eeba5ff0d672e9b3756/Stercza%C5%82a+Barbara.pdf?entityType=phd&entityId=UMW9f2ea2f16fa842bf99eb93ddf1bbad9c
Wpływ mikropolaryzacji mózgu na poprawę funkcji pamięci i stanu emocjonalnego u pacjentów z uszkodzeniami mózgu,https://ppm.edu.pl/info/phd/UMW6b20f37b141f49cda15e2f956f27d566?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bmikropolaryzacji%2Bm%25C3%25B3zgu%2Bna%2Bpopraw%25C4%2599%2Bfunkcji%2Bpami%25C4%2599ci%2Bi%2Bstanu%2Bemocjonalnego%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Buszkodzeniami%2Bm%25C3%25B3zgu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWad0dc793a8c442e8abdb89350db291f7/Szczepa%C5%84ska+Marta.pdf?entityType=phd&entityId=UMW6b20f37b141f49cda15e2f956f27d566
"Synteza i aktywność biologiczna nowych pochodnych pirolo[3,4-d]pirydazynonu",https://ppm.edu.pl/info/phd/UMW317f8ccc0a564482967190a44aec4582?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BSynteza%2Bi%2Baktywno%25C5%259B%25C4%2587%2Bbiologiczna%2Bnowych%2Bpochodnych%2Bpirolo%255B3%252C4-d%255Dpirydazynonu%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWacbf3f384ab64ea687788ff407083f18/Szczukowski+%C5%81ukasz.pdf?entityType=phd&entityId=UMW317f8ccc0a564482967190a44aec4582
Ocena O-glikozylacji glikoprotein plazmy nasienia i jej potencjalnego związku z męskim potencjałem rozrodczym,https://ppm.edu.pl/info/phd/UMW96b94a5b85c44749b7b9fa499916232c?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2BO-glikozylacji%2Bglikoprotein%2Bplazmy%2Bnasienia%2Bi%2Bjej%2Bpotencjalnego%2Bzwi%25C4%2585zku%2Bz%2Bm%25C4%2599skim%2Bpotencja%25C5%2582em%2Brozrodczym%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWf91525c30bed4f1fbc55b5c88ff5281f/Szczykutowicz+Justyna.pdf?entityType=phd&entityId=UMW96b94a5b85c44749b7b9fa499916232c
Ocena reaktywności przeciwwirusowej materiału przeszczepowego w odniesieniu do powikłań po transplantacji komórek hematopoetycznych,https://ppm.edu.pl/info/phd/UMW9af68720cad04cd09941b6aca49476a5?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Breaktywno%25C5%259Bci%2Bprzeciwwirusowej%2Bmateria%25C5%2582u%2Bprzeszczepowego%2Bw%2Bodniesieniu%2Bdo%2Bpowik%25C5%2582a%25C5%2584%2Bpo%2Btransplantacji%2Bkom%25C3%25B3rek%2Bhematopoetycznych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWeb11dcec9aaf4da599234dc6c864a90f/%C5%9Al%C4%99zak+Aleksandra.pdf?entityType=phd&entityId=UMW9af68720cad04cd09941b6aca49476a5
Analiza orzeczeń wydanych przez Oddzial ZUS we Wrocławiu w sprawie przyznania dodatku pielęgnacyjnego u osób z rozopoznaniem chorób nowotworowych,https://ppm.edu.pl/info/phd/UMWed65c0ac8489497a8e7c36c2b4b17364?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BAnaliza%2Borzecze%25C5%2584%2Bwydanych%2Bprzez%2BOddzial%2BZUS%2Bwe%2BWroc%25C5%2582awiu%2Bw%2Bsprawie%2Bprzyznania%2Bdodatku%2Bpiel%25C4%2599gnacyjnego%2Bu%2Bos%25C3%25B3b%2Bz%2Brozopoznaniem%2Bchor%25C3%25B3b%2Bnowotworowych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW3ee25e22828e4490a0ac1b6c62300b28/Tradecki+Marek.pdf?entityType=phd&entityId=UMWed65c0ac8489497a8e7c36c2b4b17364
Ocena skuteczności dwóch różnych modeli organizacyjnych zabiegów przezżylnego usuwania elektrod na podstawie analizy 2773 procedur,https://ppm.edu.pl/info/phd/UMWaa7f9a6dbaad44c6a06a3dad1b838be7?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BOcena%2Bskuteczno%25C5%259Bci%2Bdw%25C3%25B3ch%2Br%25C3%25B3%25C5%25BCnych%2Bmodeli%2Borganizacyjnych%2Bzabieg%25C3%25B3w%2Bprzez%25C5%25BCylnego%2Busuwania%2Belektrod%2Bna%2Bpodstawie%2Banalizy%2B2773%2Bprocedur%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW815d8a79c43e4b2380b18db26c2474bd/Tu%C5%82ecki+%C5%81ukasz.pdf?entityType=phd&entityId=UMWaa7f9a6dbaad44c6a06a3dad1b838be7
Racjonowanie opieki pielęgniarskiej w oddziałach psychiatrycznych,https://ppm.edu.pl/info/phd/UMWa463083dcc9c4ebaba989ccbd314b5b2?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BRacjonowanie%2Bopieki%2Bpiel%25C4%2599gniarskiej%2Bw%2Boddzia%25C5%2582ach%2Bpsychiatrycznych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMWf46b9dcbc7d14cc99b5739a0bc624af8/Twardak+Jerzy.pdf?entityType=phd&entityId=UMWa463083dcc9c4ebaba989ccbd314b5b2
Wpływ mikropolaryzacji na wybrane zaburzenia wyższych czynności nerwowych u pacjentów z afazją po udarach mózgu i urazach czaszkowo-mózgowych,https://ppm.edu.pl/info/phd/UMW989aeb207f12406e964c037e875969e9?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BWp%25C5%2582yw%2Bmikropolaryzacji%2Bna%2Bwybrane%2Bzaburzenia%2Bwy%25C5%25BCszych%2Bczynno%25C5%259Bci%2Bnerwowych%2Bu%2Bpacjent%25C3%25B3w%2Bz%2Bafazj%25C4%2585%2Bpo%2Budarach%2Bm%25C3%25B3zgu%2Bi%2Burazach%2Bczaszkowo-m%25C3%25B3zgowych%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW65884870ca3849ce9bb2ed83ccbb53c8/Twardochleb+Zofia.pdf?entityType=phd&entityId=UMW989aeb207f12406e964c037e875969e9
"Lęk, poczucie własnej skuteczności oraz jakość życia u osób chorych na stwardnienie rozsiane",https://ppm.edu.pl/info/phd/UMWa8ad8c1cb0024159a494912d16cd358e?aq=.%3Ab10aa19e712b47a39463f17f3401e58a&r=phd&ps=100&tab=&title=Doktoraty%2B%25E2%2580%2593%2BL%25C4%2599k%252C%2Bpoczucie%2Bw%25C5%2582asnej%2Bskuteczno%25C5%259Bci%2Boraz%2Bjako%25C5%259B%25C4%2587%2B%25C5%25BCycia%2Bu%2Bos%25C3%25B3b%2Bchorych%2Bna%2Bstwardnienie%2Brozsiane%2B%25E2%2580%2593%2BPolska%2BPlatforma%2BMedyczna&lang=pl,https://ppm.edu.pl/docstore/download/UMW00386d364ede48a1a2e200bb117c58b9/Walas+Jolanta.pdf?entityType=phd&entityId=UMWa8ad8c1cb0024159a494912d16cd358e
